time flux flux_err
-0.4998542482594246 1.0007365323604924 0.0010427277125439741
-0.49970238301014547 0.9995885669830922 0.0010423191008843004
-0.4995505177354289 0.9990919396528286 0.0010421661334424738
-0.4993986524608829 1.0010060710222957 0.0010430775353466293
-0.49924678718630844 0.998210804817762 0.0010417390120238575
-0.49909492191156346 0.9999475092274352 0.0010420324906546374
-0.49894305663693217 0.9997856565522637 0.001042197797935759
-0.4987911913623577 0.999229620822968 0.001042261825403799
-0.498639326087698 1.0007856094507772 0.0010426671774832817
-0.4984874608130667 1.00159887545046 0.001043023403032741
-0.4983355955384354 0.9993422002410928 0.0010419837133653488
-0.4981837302637757 1.001293328503152 0.001042915138404964
-0.4978799997144847 1.0010442356191165 0.0010427570487656944
-0.497728134439825 0.9993380644522452 0.001041918521761526
-0.49757626919063114 0.9999278208505821 0.0010424349323946637
-0.4974244039160851 0.9992447610360993 0.001042137961356536
-0.4972725386414254 0.9985425793309949 0.0010416869751543776
-0.49712067336670884 1.0009404473236534 0.0010424741637705356
-0.4969688080921344 1.0009073705979978 0.0010424438962401894
-0.49681694281758837 1.000708052576876 0.0010422427335769653
-0.4966650775428718 0.9993079271000691 0.0010415662542737276
-0.49651321226812684 0.9988390533857313 0.0010415667199280406
-0.49636134701901824 0.9992646881310262 0.0010413615992031558
-0.4962094817444438 1.0024130849053228 0.0010432088498629007
-0.4957538859205215 1.0014532232288922 0.0010423312078964389
-0.4956020206458618 0.9992556631524819 0.00104161212122356
-0.49545015539669635 0.9997541033829751 0.0010415524010579152
-0.49529829012203663 0.9991673747802671 0.0010417267885981408
-0.4951464248473769 0.9999602359096514 0.001042091279511656
-0.49499455957274563 1.0000100053665397 0.0010418187553249618
-0.4948426942980859 0.9999898173882101 0.0010415466967925808
-0.49469082904889206 1.0000121384718494 0.0010415790597673356
-0.49453896377426076 1.0006337128001894 0.0010421348181899233
-0.4943870984996863 0.9990132014120262 0.0010413115413645065
-0.494235233225055 0.9984738264469346 0.0010409607872532251
-0.4940833679757759 0.9988118660797976 0.0010410386679370774
-0.49393150270120145 1.0000586010449015 0.001041744250634879
-0.493779637426627 0.9992449121628204 0.0010413051386177024
-0.49362777215193887 0.9999365504369229 0.0010414911675157533
-0.49347590690265974 0.9993029234999276 0.0010409313346179266
-0.4933240416280853 1.000900157292181 0.0010419059490950745
-0.49317217635351085 0.9992514548051525 0.0010412547315383181
-0.4930203110787943 0.9993061726771219 0.001041356244178556
-0.49286844582962885 1.0007044991433525 0.0010418338890901349
-0.492716580555026 0.9988130718255596 0.0010408326159035669
-0.4925647152803947 1.0010223908207596 0.0010418313279914133
-0.4924128500057634 0.9992642011665301 0.0010412680026862392
-0.49226098475656954 0.9995777615679691 0.0010410765023500103
-0.49210911948193825 0.9993238757788994 0.0010409775508084939
-0.49195725420727854 1.0003403603138374 0.0010414459990473904
-0.4916535236834534 1.0001606278762551 0.0010412245804215501
-0.4915016584087937 0.999897499114097 0.0010412824379699428
-0.4913497931596851 0.9985171257677298 0.0010404903599834981
-0.49119792788502536 1.001824979868405 0.001042030395210229
-0.4910460626103088 0.9990603095812651 0.0010407308704361723
-0.49089419736111495 1.0003319278018308 0.0010411972232306603
-0.4907423320865405 1.0007349247415467 0.0010416659042967135
-0.4905904668119092 1.0014534689322572 0.0010417080460120417
-0.4904386015626301 1.0009234817766675 0.001041684414055656
-0.49028673628808406 0.998878863753011 0.001040813524076733
-0.4901348710135096 1.0023579077003018 0.0010421702079177126
-0.4898311404895992 0.9990393279712397 0.0010404677757493168
-0.4896792752404906 0.9999185402466639 0.0010411624155707623
-0.488616218394327 1.0 0.0010417914666091773
-0.48740129627356055 1.000265776124141 0.0010411841792459223
-0.48724943102442353 0.9996304634338301 0.0010403895091374367
-0.4870975657498491 1.0012734491922433 0.0010411993113850907
-0.4869457005005984 1.000605112912295 0.0010410233129664543
-0.4867938352259671 0.9995992191087688 0.0010405475817912117
-0.4864901047021988 1.0014745896015353 0.0010412345809094603
-0.48633823945291965 0.9998382315808928 0.001040624755700971
-0.48618637417828836 0.9976679384893055 0.0010398696619564644
-0.48603450892917976 1.0003868827436813 0.0010408818856657645
-0.48588264365452005 1.0009442063449643 0.0010411011852826367
-0.4857307784053262 0.9997207765176609 0.0010403618056826513
-0.4855789131306949 0.9994590162826571 0.0010405501426147634
-0.48542704788150104 1.0006640164604765 0.0010409026050563182
-0.4852751826068413 1.0002195596224497 0.001040773283466963
-0.4851233173576759 0.9986968758026701 0.0010401093317606788
-0.4849714520830162 1.0003021542906103 0.0010409835038003342
-0.4848195868338223 1.0006073870596475 0.0010408900337407012
-0.48466772158474214 0.9990575441580986 0.0010402710128476404
-0.4845158563100824 0.9988302242911328 0.001040160199028499
-0.4843639910608033 0.9996548679593498 0.0010406195176527974
-0.4840602605371487 0.9994233773267711 0.001040360408869805
-0.4839083952624321 0.9993024659681271 0.001040236208927553
-0.483756530013153 0.9984242510218029 0.0010401811512211938
-0.483604664764016 1.0004926869304114 0.0010407335907019134
-0.48345279948946995 1.000896595057659 0.0010408979490134972
-0.4833009342401908 1.0000101901428706 0.0010410180749182807
-0.48314906899099697 0.9986587499561315 0.001040358662853747
-0.48299720371645094 1.0 0.0010405430421494613
-0.4828453384672571 1.000309950062447 0.0010407773575044315
-0.4826934731926258 1.0003994222414707 0.0010409812921799942
-0.4825416079434319 0.9984109461640993 0.0010398658207211372
-0.48238974269423807 1.00028268497221 0.0010406997179903902
-0.4820860121704129 0.9997408759095625 0.0010405734228288689
-0.48193414692121905 1.00054138044404 0.0010404683126621832
-0.48178228164658776 0.9991552977395997 0.0010405554970640077
-0.48163041639745074 1.0004542444577795 0.0010407576857235125
-0.4814785511482853 0.9997085817817966 0.00104031512885337
-0.48132668587356875 1.0013981309746756 0.0010411577562029126
-0.48117482062443173 0.9988482592521601 0.0010401227178837894
-0.48102295537532314 1.0014416802312447 0.0010411558937857843
-0.48087109012607243 0.9982464547448734 0.0010398277575710748
-0.47995989858009125 1.0000074051399415 0.0010407284691967174
-0.4798080333309258 1.0004010818895666 0.0010405429163022454
-0.4796561680562661 1.000858773330502 0.0010411525402096162
-0.47950430280707224 0.9990752236592554 0.0010402634228896816
-0.4793524375579068 1.0004799672269997 0.0010409363722516274
-0.47920057230871294 1.0004672171601403 0.0010408020384748266
-0.4790487070340532 0.9989581936435554 0.0010402152303562366
-0.4788968417848878 1.000605717058033 0.001040842548140621
-0.4787449765356939 0.9995853100573021 0.0010404277896945715
-0.4785931112865569 0.9996668625556849 0.0010403253514592293
-0.47844124603736304 1.000759435004304 0.0010413619565566394
-0.4782893807626465 0.9999832130149763 0.0010411289095712361
-0.4781375155134526 1.0005807280574728 0.0010408582630971792
-0.47798565026434403 1.0013253112378273 0.0010412340251695475
-0.4778337850151786 0.9997440064425541 0.0010404438538723863
-0.47768191976589947 0.9993398385331119 0.0010402996254933081
-0.47753005449135344 0.9984018636517218 0.001040093235730511
-0.4773781892422164 0.9994707503933948 0.00104062405204092
-0.4772263239929657 0.9988148215664637 0.00104015539711423
-0.47707445874377186 0.9997001442594547 0.0010405008933443381
-0.47692259349466326 1.0000425118133338 0.001040756523304351
-0.4767707282454694 0.9991931065490041 0.001040452467996722
-0.47661886297075284 1.0001708964692815 0.0010408154252896725
-0.476466997721559 0.9998521365066382 0.0010405083433978177
-0.4761632672232565 1.0012830378508066 0.001041637608535378
-0.4760114019740911 0.9997812253873983 0.001040697388504858
-0.4758595367248972 0.9995332173993148 0.0010401101147579255
-0.47570767147570336 0.9986320707577488 0.001039997199884878
-0.47555580622656635 0.9998505794135791 0.0010407410411619638
-0.4754039409774009 0.9989646304680599 0.0010402589994204282
-0.47525207570268435 0.9989802303667771 0.0010403180178128356
-0.4751002104535189 0.998465931555036 0.0010402475915260378
-0.4749483452043819 1.0009206673854036 0.0010409063392235384
-0.47479647995518803 1.0003318270688142 0.00104106535130249
-0.47464461470593733 1.0003637013523716 0.0010407339403297412
-0.47449274945682873 1.0015162770244728 0.00104123449079789
-0.4743408842076917 1.0004240517379799 0.0010412001507076332
-0.474189018958441 0.9984855888992972 0.0010401723925487299
-0.47403715370924715 0.9990432754715581 0.0010401570268134288
-0.47388528846013855 1.000668399964442 0.0010411585933780684
-0.4737334232109731 1.0006062987559219 0.0010410432339562228
-0.473581557961694 1.0014728201711975 0.0010414927981208717
-0.47342969271252855 0.9987383932763289 0.001040303583334219
-0.47327782746339153 1.0020760006818488 0.0010415482078936248
-0.47312596221419767 1.0002687075519006 0.0010409425418271652
-0.4729740969650038 1.000075176725901 0.0010406843509112688
-0.47282223171583837 1.0005150960858074 0.0010411078398887398
-0.4726703664666445 1.0002351677457209 0.0010408146104400732
-0.47251850121745065 1.0002495302247771 0.0010408778194875626
-0.4723666359682568 1.0002729599683415 0.0010406270786251458
-0.4722147707191482 0.9998876725248099 0.0010406477990863856
-0.47206290546998275 0.9994745985754605 0.0010404564258376329
-0.4719110402207889 0.9999632300274908 0.0010409356738091138
-0.47175917497159503 1.0004321713436015 0.0010409906179535244
-0.47160730972240117 0.9984567422139545 0.0010404595688289445
-0.4714554444732926 1.0008908545929551 0.001041053827001014
-0.47130357922412713 1.0006419714647499 0.001040935906623285
-0.471151713974848 1.0009342806202493 0.001041344495493797
-0.47084798347654555 0.998565393051522 0.0010402139498782948
-0.4706961182273517 1.000496098541217 0.0010410697747717432
-0.47054425297807256 1.0005918911687715 0.0010412750004636841
-0.4703923877289924 1.0000719893399481 0.0010407547771980666
-0.47024052247985537 0.9986042739829095 0.001040413937251383
-0.47008865723060467 0.9998852378538076 0.001040577954835016
-0.46993679200687666 1.0008424326434584 0.0010413191187491327
-0.46978492675776806 1.001125910525786 0.0010411570800859552
-0.4696330615085742 0.9985998993777584 0.001040045974453751
-0.4694811962593235 0.9998846351761933 0.0010406235864125774
-0.46932933101012964 0.9973008979977958 0.0010398236369202245
-0.46917746576102104 1.0008791235217185 0.0010409929460952368
-0.4690256005118272 0.9987602806804625 0.0010402304796844524
-0.4688737352626333 1.0004825467407248 0.0010408696709915694
-0.46841813954060285 0.9995229100511128 0.0010405641023918276
-0.468266274291409 1.0007057472579728 0.0010410235611587539
-0.4681144090421583 1.0006499819388441 0.0010409682677930863
-0.4679625437929644 0.9978634665986919 0.001039554969366623
-0.4678106785438274 1.0008562379687187 0.0010413130655806807
-0.4676588133201278 1.0008976381103214 0.001041179313839308
-0.4675069480708487 1.0008745345034757 0.001041163249661493
-0.4673550828217401 0.9985884392777413 0.0010404040426491058
-0.4672032175726315 1.0014774243976048 0.0010413417017237421
-0.4670513523233808 1.0016294220720292 0.0010416766049090593
-0.4668994870995675 0.9995469631508381 0.0010408027369173403
-0.4667476218504589 0.9995871579690618 0.0010407321942234571
-0.4665957566013219 0.9996465048306359 0.00104049367610503
-0.4664438913520712 0.9982804986676216 0.001040221167117603
-0.4661401608792346 0.9979780410038693 0.001039981135707063
-0.46598829563004074 0.9985558645768439 0.0010403552680802327
-0.4658364303808469 1.000015948068735 0.0010410646528599763
-0.465684565131653 1.001746000550889 0.001041631788181097
-0.46553269990795343 1.0013466648245597 0.0010413709199022319
-0.46538083465875957 0.9987519337565881 0.001040347235991325
-0.4652289694095657 1.0007206355076297 0.001041264174604722
-0.4650771041858377 0.9996152022268633 0.0010406333646077691
-0.46492523893667226 0.9998228004788847 0.0010407835297482138
-0.46477337368753524 0.9988096276288697 0.001040457007873061
-0.4646215084383414 0.9987447439092109 0.001040310916980613
-0.4644696432145565 0.9994548956260749 0.0010408368441934257
-0.46431777796544793 0.999614028367193 0.0010406057761284781
-0.46401404749249764 0.9994311990847575 0.0010406720117601936
-0.46386218224324693 0.9991659747234213 0.0010403295421143116
-0.46371031699413834 0.9980769900795795 0.001039672540523095
-0.46340658652121647 0.9991281851759692 0.0010400691394637886
-0.46325472127205103 1.0011394787428818 0.0010410140157777333
-0.46310285604837986 0.9993343273899775 0.0010406756203798478
-0.462950990799186 0.9998940604828935 0.0010406064745709918
-0.46279912554999214 1.0001199213725107 0.0010407276543471181
-0.46264726032629255 1.0002427799501643 0.0010404847127594376
-0.4623435298278764 0.9992022717915924 0.0010402413055434147
-0.4621916646041768 1.0019851304718015 0.0010416554188194772
-0.4618879341057891 1.0019504887975725 0.0010415186404938784
-0.46173606888214636 1.0007626086646764 0.0010408990055771447
-0.4615842036329525 1.0011090556602522 0.0010410967812156061
-0.4614323384091392 0.9994244516968118 0.0010404488593770678
-0.4612804731599738 1.001127475038236 0.0010408271824053196
-0.4611286079363026 0.9999891811917863 0.0010404667860682527
-0.4609767426871372 0.9994744447975212 0.0010401340946175623
-0.46082487743785805 1.000330783155079 0.0010403416484512156
-0.4606730122141869 0.9986051175775578 0.0010400547049851723
-0.4605211469651067 0.9986515914694429 0.0010400576151623126
-0.46036928174129343 0.9989265243633503 0.0010399774106803232
-0.46021741649207115 1.0001951782465632 0.0010406547835115224
-0.46006555126845683 0.9988719631468711 0.0010398383042130122
-0.45991368601923455 1.0010048359290007 0.001040863734230203
-0.45976182076998384 1.0011322171747374 0.0010408860843906414
-0.45960995554625583 1.0002492891908168 0.0010404608493068863
-0.45945809029714724 1.0007593566633426 0.0010408171713959568
-0.4593062250734192 1.0028358729369997 0.0010416010567104944
-0.45915435982422537 0.9995044795351516 0.0010399881201322
-0.4588506293513319 0.9998257339592934 0.0010402037060547606
-0.45869876412766075 1.001036813027577 0.0010410569699923257
-0.4585468988784953 1.000538801432318 0.00104026691510225
-0.45839503365468204 0.9998177404352319 0.001040173905840843
-0.4582431684054882 0.9977176872857244 0.0010391169295034502
-0.45809130318184543 1.0001263668023854 0.0010402230296309729
-0.45793943793265157 1.0002055403813181 0.0010401084850587268
-0.4577875727088383 0.9984207925743986 0.001039303413654607
-0.45763570748519555 0.9998658342095876 0.0010398797451354916
-0.45748384223605854 1.0001993668617477 0.001040244797755983
-0.45733197701224526 0.9987692380568077 0.0010397593802089645
-0.4571801117630798 0.9991782949156977 0.0010394864055931952
-0.45702824653940866 0.9996470990043046 0.0010399728708039842
-0.4568763812902432 0.9994397311515149 0.0010400192008240593
-0.45672451606642994 1.0006920799220136 0.0010402053357539593
-0.4565726508172361 0.9989697265526206 0.0010391932925516141
-0.45642078559359334 1.0007629296013467 0.001040683070433327
-0.4562689203698653 0.9994868571714967 0.0010395442599147463
-0.45611705512067147 1.0017666543406998 0.001040632782572341
-0.45596518989694346 1.0009273139045611 0.0010401751863187848
-0.4558133246477496 1.001985130493791 0.0010405646844272557
-0.4556614594240216 0.9995187328847931 0.0010396310996006158
-0.4555095942002936 0.9996215842247195 0.0010394312286346131
-0.4553577289510997 1.0006282694467552 0.0010399533144136008
-0.4552058637273717 0.9999539040676356 0.001039133342902522
-0.45505399850370054 0.9991818968740487 0.0010396929117630778
-0.4549021332545351 1.0001153599677717 0.0010394238949882194
-0.4547502680307218 0.999178908192989 0.0010394618436981302
-0.4545984027815848 0.9995277561522885 0.0010392871166626206
-0.45444653755794207 1.0005308706659566 0.0010399339908373885
-0.4542946723341572 1.0000374384862503 0.0010397851061748856
-0.4541428070849065 1.0016029279171834 0.0010402776245541268
