time flux flux_err
-0.4999926673452819 1.0009499075469688 0.0008161230074376637
-0.4999752291533923 1.000412038448203 0.0008038843275723865
-0.4999598980447786 0.9999831114601899 0.0008234439499709305
-0.49995126521912425 1.0000282073802864 0.0008226803641027695
-0.49971566390723865 0.9998945876796935 0.000815546864808113
-0.4996982254182285 0.9998213893679809 0.0008035462809266207
-0.4996828925061436 0.9998272576741399 0.0008234418884651354
-0.4996742593611998 0.999288644956512 0.0008223673314415105
-0.499438660468968 1.0003620127110078 0.0008156373436311068
-0.49942122172950576 0.999862659639442 0.0008038337086154437
-0.49940588696722443 0.9998591685286521 0.0008235823542074429
-0.49939725350316166 1.0002366401133234 0.0008225163236958032
-0.49916165703081106 1.000758445568243 0.0008159196664897276
-0.499144218040783 1.0000661373405113 0.0008037000857683157
-0.4991288814283621 1.0011302934467503 0.0008238532561070269
-0.49912024764500984 0.9999184467127642 0.0008223233333253721
-0.49888465359282463 0.9998451661667329 0.0008155956396542803
-0.49886721435188974 1.0001477508755527 0.0008037556316357902
-0.4988518758896703 1.001588519229562 0.0008240534361685933
-0.4988432417406443 1.0013002507542583 0.0008225513330357903
-0.4986076501547245 1.001218307150702 0.0008159913398465698
-0.4985902106167259 0.9997701875653212 0.0008034823605979508
-0.4985748703510353 0.9991596871911054 0.0008234699709227663
-0.49856623588254934 0.9996105380674105 0.0008222338157432608
-0.49833064671656757 0.9998750120497666 0.0008157451548770631
-0.49831320692806 1.0000965510746762 0.0008039877825751562
-0.49829786481211613 1.001052009558758 0.0008237325088467931
-0.4982892300243975 0.9991039687703932 0.0008223659559541348
-0.49805364327858115 0.9998621375193512 0.000815600473361976
-0.4980362032392236 1.0008264152360575 0.000803738368530417
-0.4980208592733675 1.0000393367484322 0.000823916505970622
-0.49801222416618884 1.001037909099568 0.0008224586198564443
-0.4977766398870358 1.0000760391136514 0.0008157133046562779
-0.49775919955038717 1.0005001846462773 0.0008034986029609439
-0.49774385373467567 0.9999328161043256 0.0008237951856950734
-0.49773521830809386 1.0009560899265628 0.000822575724347316
-0.49749963644876516 1.0007162364743705 0.0008157125716593155
-0.49748219586172127 0.9998851298079434 0.0008037025514105176
-0.49746684814948594 1.0003796177602193 0.000823897934980374
-0.49745821240372834 0.998654062064242 0.0008221120040102153
-0.49722263301055136 0.9997267378019049 0.0008158886946102862
-0.4972051921266143 1.0001367462061868 0.0008038362556396683
-0.4971898426107373 0.9998368531906328 0.0008238803771826198
-0.4971812065455765 0.9992194130442926 0.0008222961682397959
