time flux flux_err
-0.4990065696729289 0.9998755366282607 7.240482867959801e-05
-0.49885895383908974 0.99958276892269 7.552692371860856e-05
-0.4987113380052506 0.9989856401194123 7.139546927391187e-05
-0.4985637221714114 1.0000286409993415 7.246381754514291e-05
-0.4984406239598229 0.9992863823665903 7.488273178351748e-05
-0.4983175257481207 0.9999434852639839 7.159475876692052e-05
-0.49476476598874797 0.9997064753801502 7.814324361490497e-05
-0.49459263253277186 0.9999185715496182 7.363325304585223e-05
-0.4944450166989327 0.9995911567659812 7.111042426973577e-05
-0.4943219184873442 1.0002916225642295 7.642026971653282e-05
-0.494198820275642 1.0003646242605146 7.322285854839301e-05
-0.4940757220640535 1.0001249073634635 7.121749394752048e-05
-0.49064606051626924 0.9998472565287643 7.248706662107548e-05
-0.49047392706029314 1.000211723573054 7.552482268202553e-05
-0.490326311226454 1.000396429890506 7.142655130860352e-05
-0.49020321301486547 1.0000094913266624 7.250825844775527e-05
-0.49008011480316327 1.0009443109350094 7.48587321287141e-05
-0.48995701659146107 0.9996511587407834 7.154098321251047e-05
-0.48637973920995137 1.0001717430304236 7.82650246597174e-05
-0.4862321233761122 1.000147505359496 7.367698615763418e-05
-0.48608450754227306 1.00060380508625 7.114652933076488e-05
-0.4859368917085476 0.999806386161731 7.651032489924157e-05
-0.48583831111898235 1.0000078201207507 7.325735262095356e-05
-0.48571521290739383 1.0001596998096667 7.125552799884836e-05
-0.4822855513596096 1.00003516802089 7.25727841864275e-05
-0.4821134179036335 0.9997975018711023 7.551306882596104e-05
-0.4818427038582058 1.0001148794803676 7.25810456421249e-05
-0.48169508802436667 0.9992774774975295 7.473891097439526e-05
-0.4815965074349151 1.000588304024764 7.157147887829829e-05
-0.4780192300532917 1.0006790803990802 7.83512050747683e-05
-0.4778470965973156 1.0002280438414415 7.372644666426343e-05
-0.47769948076347646 0.9997483322052194 7.112521310430557e-05
-0.47757638255188795 0.999874469435663 7.654768589138791e-05
-0.47745328434018575 1.0001259009929522 7.329798711014948e-05
-0.4773547037507342 0.9997538843810788 7.123089123474869e-05
-0.473900524580813 1.0000423065296997 7.26688311721397e-05
-0.47375290874697384 1.0001713544195712 7.551427565411007e-05
-0.4736052929131347 0.9997694328813755 7.1350794084731e-05
-0.4734576770794092 0.9996621345835135 7.260097484723672e-05
-0.473334578867707 1.0002912785487574 7.471892015349753e-05
-0.4732114806560048 0.9998760879690952 7.154421498121141e-05
-0.4696587208966321 0.9989515995386957 7.831050108008065e-05
-0.46948658744065597 0.9995883564123593 7.377715359443927e-05
-0.4693389716068168 1.0001806572388028 7.113797839682075e-05
-0.4692158733952283 0.9999883013795192 7.657324697607178e-05
-0.4690927751835261 1.0000076183670368 7.332999378741365e-05
-0.4689696769719376 1.0001707923498386 7.124047280951959e-05
-0.46554001542415335 1.000228830866076 7.276634587395632e-05
-0.46536788196817724 0.9999826624831001 7.552803280410878e-05
-0.4652202661343381 1.0011460742363532 7.135581448899305e-05
-0.4650971679227496 1.000100026616059 7.264599889292323e-05
-0.4649740697110474 1.0001331975594694 7.468365626014111e-05
-0.46485097149945886 0.9996550843470645 7.150974330173248e-05
-0.4612736941178355 1.0003329646392278 7.834660399123069e-05
-0.4611260782839963 1.0001421643815278 7.378561786080596e-05
-0.46097846245027085 0.9997762469625655 7.112299352369891e-05
-0.4608308466164317 0.9997427084470024 7.659110863008851e-05
-0.46073226602686645 0.9999560006024646 7.340156951200643e-05
-0.46060916781527794 0.9998688494800728 7.124003024380105e-05
-0.4571795062674937 0.9998983337858816 7.284258498092173e-05
-0.4570073728115176 1.0002313083755583 7.556446067066533e-05
-0.45685975697767844 0.9994545549019973 7.131340281237441e-05
-0.45673665876608993 1.000267025162399 7.271648153188774e-05
-0.4565890429322508 0.9998418198960978 7.461475185079152e-05
-0.4564904623427992 1.0007202371579327 7.154409064923563e-05
-0.45291318496117583 0.9998494087085685 7.835689368254444e-05
-0.4527410515051997 1.0000881610983203 7.378904474465943e-05
-0.45259343567136057 1.0000462849028748 7.11577457030719e-05
-0.45247033745977205 1.0004673053396873 7.660478766139362e-05
-0.45234723924806985 0.9996072520944437 7.343583486419384e-05
-0.4522486586586183 0.9997908177574194 7.123150515610103e-05
-0.4487944794886971 0.9997389704126962 7.294354644320505e-05
-0.44864686365485795 0.9998661789462747 7.558254317889064e-05
-0.4484992478210188 0.9992357976843719 7.132781568036222e-05
-0.44835163198729333 0.9994758905668887 7.275196398464188e-05
-0.44822853377559113 0.9997174592428953 7.462382496093468e-05
-0.4481054355640026 0.9992230360148169 7.148166334276439e-05
-0.4445526758045162 1.0002343552841202 7.835851409825995e-05
-0.4443805423485401 0.9998002405666485 7.381117372075409e-05
-0.4442329265148146 0.9998581321552159 7.113645133485696e-05
-0.4441098283031124 1.0001960557114928 7.658887461214386e-05
-0.4439867300914102 1.0004801521721394 7.349405599809402e-05
-0.4438636318798217 1.000193421316785 7.12480873944964e-05
-0.44043397033203746 1.0003979915700336 7.304555396257946e-05
-0.44026183687606135 0.9996250286169345 7.556868090607236e-05
-0.4401142210422222 1.0008667150811847 7.135007637393105e-05
-0.4399911228306337 1.0005491696287143 7.284503707551712e-05
-0.4398680246189315 1.0004465452384659 7.464079164119249e-05
-0.439744926407343 1.0000913077367377 7.149824130272844e-05
-0.4361676490257196 1.0006415288973853 7.83802675753797e-05
-0.43602003319188043 1.0002914157787373 7.379586576994421e-05
-0.43587241735815496 1.000227866334249 7.116918499103303e-05
-0.4357248015243158 0.9993098176157457 7.652205757381928e-05
-0.43562622093475056 1.0000395698612805 7.353520026797381e-05
-0.43550312272316205 1.0000078265531909 7.122663949131312e-05
-0.4320734611753778 0.9999146682769878 7.312058144357438e-05
-0.4319013277194017 1.0004089093309907 7.557722171955957e-05
-0.43175371188556255 0.9995658480765501 7.13248477213205e-05
-0.43163061367397404 0.9997017618479537 7.294698912705804e-05
-0.4314829978401349 0.999924243630882 7.461958505802138e-05
-0.4313844172506833 1.000352053958472 7.149023070824523e-05
-0.42780713986905994 0.9989223604564381 7.833640867834976e-05
-0.42763500641308383 0.9999642579713396 7.379411802580897e-05
-0.42748739057935836 1.0001001026163256 7.114343593148006e-05
-0.42736429236765616 1.000965708963657 7.655691289347192e-05
