time flux flux_err
1653.9745483398438 -1.3983468775082488 0.00014315096634616637
1653.9954223632812 -1.2678199109531019 0.00016966231086950473
1654.0162353515625 -0.8508041056078894 0.00024077801186146342
1654.0579223632812 -0.6419020101876936 0.0009255015638773584
1654.0787353515625 -0.08757638516863954 0.0009403329191015521
1654.0995483398438 0.182010055071303 0.0009514655863453289
1654.1204223632812 0.033652679363413235 0.0009660952892651088
1654.1829223632812 0.10845142081924523 0.00020037146776071725
1654.2037353515625 1.2856051676405673 0.00017637820039831633
1654.2245483398438 1.4688527102576405 0.00018332764066369433
1654.2454223632812 1.6678149250869903 0.0001817229853739754
1654.2662353515625 1.4879450983127354 0.00016787189326248787
1654.2870483398438 1.193839018473133 0.0001553194714746404
1654.3079223632812 1.002186071594883 0.00014711085317894906
1654.3287963867188 1.0199052328951546 0.00014614117198200995
1654.349609375 1.0171686316100823 0.00014462664377647242
1654.3704223632812 0.9766108332328354 0.00014088619327695386
1654.3912963867188 0.9925631257067242 0.0001395899658551849
1654.412109375 0.9743379317093075 0.0001387483219973296
1654.4329223632812 0.990387225454019 0.00013835604095448743
1654.4537963867188 1.0001647264261624 0.0001384137479233168
1654.474609375 0.9856101688446322 0.00013564017856326947
1654.4954223632812 1.0073725167587377 0.0001327584552519821
1654.537109375 1.0166808780854188 0.0001302507692564895
1654.5579223632812 0.9974511840234991 0.0001274103679631881
1654.5787963867188 0.9998035844983629 0.00012479944977733661
1654.599609375 1.0004969299669804 0.00012221575530219875
1654.6204223632812 0.9964444806883238 0.00011963490044565314
1654.6412963867188 1.0193645084795826 0.00012050274183935544
1654.662109375 1.036675592291663 0.00012135926268328382
1654.6829223632812 1.061588915181459 0.00012221450151898413
1654.7037963867188 1.0833144321144887 0.00012304875779630182
1654.724609375 1.0993277280266762 0.00012360455499964079
1654.7454223632812 1.0787671395763923 0.00012308678512146435
1654.7662963867188 1.3175421939347352 0.0001312000202307503
1654.849609375 1.4560833261225916 0.00014054456470889067
1654.8704223632812 1.0945208385919207 0.00012893090070376716
1654.8912963867188 1.0128237331301408 0.00012436504730217325
1654.912109375 0.9970858634099788 0.00012475755874294915
1654.9329223632812 0.9860072213534029 0.00012608243111896913
1654.9537963867188 0.993197293690352 0.0001275803348279829
1654.974609375 0.9963962298325991 0.00012915523548032322
1654.9954223632812 1.0006896253837778 0.0001300342726045159
1655.0162963867188 0.9978069080392353 0.00012979852108542498
1655.037109375 1.0084415711374186 0.00012948976619563541
1655.0579223632812 0.9846932200549701 0.00012926010246174278
1655.0787963867188 1.009708556318911 0.0001292559680319947
1655.099609375 1.0085508307074011 0.0001293765597976705
1655.1204223632812 1.0082606314135494 0.000129756956620512
1655.1412963867188 0.9989849119427874 0.0001305388077512246
1655.162109375 0.9936972673626805 0.00013072373789221273
1655.1829223632812 0.9891161020689503 0.00013113130657102647
1655.2037963867188 0.9885791752891352 0.00013159898148907493
1655.224609375 1.0030683676159096 0.0001321538876905452
1655.2454223632812 1.017904531925873 0.00013247540836314265
1655.2662963867188 1.0080973985172061 0.00013296357094350354
1655.287109375 0.9927655814921047 0.0001339374197929593
1655.3079223632812 0.9973036873539126 0.00013531135425560314
1655.3287963867188 1.0024956864107664 0.00013705513644383512
1655.349609375 0.9945670058753764 0.00013909380740401611
1655.3704223632812 0.994242989353426 0.00014050395972976438
1655.3912963867188 1.0068372816679076 0.00014197356104933505
1655.412109375 0.9977469596520822 0.00014420177448827256
1655.4329223632812 1.0035130701298036 0.0001458855393806771
1655.4537963867188 1.0074774531837989 0.00014748396079574202
1655.474609375 0.9872676613327342 0.00014943144492475733
1655.4954223632812 0.9871484278696445 0.00015119384236346475
1655.5162963867188 1.019209761798036 0.00015382814643042335
1655.537109375 1.0041885708326221 0.0001572951948271343
1655.5579223632812 1.0077122277195085 0.00016082874419733712
1655.5787963867188 1.0075483272049781 0.00016396515257726437
1655.599609375 1.006655049358255 0.00016363594724440203
1655.6204223632812 0.9763186908577431 0.00016311740904076735
1655.6412963867188 0.9455393622242585 0.00016294624161299187
