time flux flux_err
1468.2872314453125 0.9998460743698502 0.00017640169121056783
1468.3080444335938 1.0001176332880555 0.00017633233000237454
1468.3289184570312 1.0000255605707402 0.00017636992519913993
1468.3497314453125 0.9999310571060527 0.00017632035299394426
1468.3705444335938 1.0003263754441831 0.0001763873294496248
1468.4122314453125 0.999804252021431 0.00017631800290400182
1468.4330444335938 1.0000223535902801 0.0001763652686512999
1468.4539184570312 1.0000714818591285 0.00017633354139740153
1468.4747314453125 1.0004625251497832 0.00017633254191903319
1468.4955444335938 0.9992047521853726 0.00017637885719238482
1468.5164184570312 1.000454125155341 0.00017650396281978053
1468.5372314453125 0.9992825329261388 0.00017636685233379844
1468.5580444335938 1.0004399422397627 0.000176366082599116
1468.5789184570312 1.0004409965328802 0.00017641618942180757
1468.5997314453125 1.0001403913844156 0.00017650808462104617
1468.6205444335938 0.999104952044317 0.00017632564129101334
1468.6414184570312 1.000485431071001 0.00017636103226787578
1468.6622314453125 0.9999522527449973 0.0001764142545314958
1468.6830444335938 1.0001399958433224 0.00017653455866307145
1468.7039184570312 0.9999434520482536 0.00017647649064206862
1468.7247314453125 0.9997431752736744 0.00017637816874825664
1468.7455444335938 1.0002762254910795 0.0001764469364449005
1468.7664184570312 0.9995685308695069 0.0001763691828195848
1468.7872314453125 1.0001219690432792 0.00017646079811040727
1468.8080444335938 1.0006743460589707 0.0001767273120518606
1468.8289184570312 0.9997927655618546 0.00017638792989157505
1468.8497314453125 0.9996006391153044 0.00017654814273216428
1468.8705444335938 1.0000459874717555 0.00017642018297395494
1468.8914184570312 0.9996410078223215 0.00017636794746335772
1468.9122314453125 1.0005650875072065 0.00017644781749651293
1468.9330444335938 1.000044622971587 0.0001763807673182182
1468.9539184570312 1.000056279801928 0.00017645741162825856
1468.9747314453125 1.0000052943654505 0.00017663779169427087
1468.9955444335938 0.9994357337969361 0.00017646814657629734
1469.0164184570312 1.000293326157409 0.00017642946648461266
1469.0372314453125 0.9998502003541818 0.0001764097915140545
1469.0580444335938 1.0004968768998745 0.0001764020613648131
1469.0789184570312 0.9996897244701284 0.00017652894460552394
1469.0997314453125 1.0003008100213258 0.0001764762441786233
1469.1205444335938 0.9992208087659536 0.0001765187499010044
1469.1414184570312 1.0005283184557339 0.0001765145312941597
1469.1622314453125 1.0013212178800126 0.00017657229607377043
1469.1830444335938 0.9997374330965396 0.00017646323646056738
1469.2039184570312 0.9997197009454647 0.00017644968215511716
1469.2247314453125 1.0003353467621992 0.00017644886828605054
1469.2455444335938 1.0002580320573853 0.00017643170388258655
1469.2664184570312 0.9996186737663018 0.000176500404327004
1469.2872314453125 0.9999024609015694 0.00017641659695622193
1469.3080444335938 0.9992382497577373 0.00017643424766312522
1469.3289184570312 0.9999429563830052 0.000176439258980933
1469.3497314453125 0.9994248779975681 0.00017639846815135316
1469.3705444335938 0.9998026619686817 0.0001765987113767282
1469.3914184570312 1.000517613390534 0.0001764388714741169
1469.4122924804688 1.0001914896335646 0.00017652164054262744
1469.43310546875 0.9995722971892288 0.00017652035139717579
1469.4539184570312 0.99947266010165 0.00017647170383942428
1469.4747924804688 1.0001525616727402 0.00017656450021388107
1469.49560546875 0.9997769077911678 0.00017651238931356569
1469.5164184570312 1.0004374760282455 0.00017650525401244886
1469.5372924804688 0.9998944277373184 0.00017663166056983707
1469.55810546875 1.0003445279571999 0.00017641505118094975
1469.5789184570312 0.9996825639350456 0.00017642047650767899
1469.5997924804688 0.9997922246943078 0.00017647992986257697
1469.62060546875 1.0004216924395888 0.00017652294089450735
1469.6414184570312 0.9998776992584133 0.00017644312762074893
1469.6622924804688 0.9998440545434649 0.00017649216627874125
1469.68310546875 1.0001791702790577 0.00017646908043381004
1469.7039184570312 0.9998055926075977 0.0001764304955915724
1469.7247924804688 0.9998912823144747 0.00017653201896710853
1469.74560546875 1.0003227162674435 0.00017649311760026368
1469.7664184570312 0.9999526541480255 0.0001764873711425524
1469.7872924804688 1.0000547330714777 0.0001764658390480928
1469.80810546875 0.9995807444537269 0.00017649566546681963
1469.8289184570312 1.0001073366972526 0.00017643427782546183
1469.8497924804688 1.0004393081158964 0.00017660392532051222
1469.87060546875 0.9998890412491829 0.0001764723168621738
1469.8914184570312 0.9997775956928127 0.0001765139177314743
1469.9122924804688 1.0000788841008634 0.00017657192565966775
1469.93310546875 0.9997951454984254 0.00017650023905810803
1469.9539184570312 1.0006828667419132 0.0001766021610023929
1469.9747924804688 0.9992532244129521 0.00017659742766132667
1469.99560546875 1.000133659625693 0.0001765331393940669
1470.0164184570312 1.0003271260772288 0.00017660411112166045
1470.0372924804688 0.9998432138452366 0.0001765790539656753
1470.05810546875 1.0000542237883052 0.0001765311050910429
1470.0789184570312 0.999517339233925 0.00017653907478550355
1470.0997924804688 1.0002675730824082 0.00017651672686081393
1470.12060546875 1.0000962351721951 0.00017656454747534266
1470.1414184570312 1.00029362958567 0.00017649100158103722
1470.1622924804688 0.9999520632409273 0.0001764300517941845
1470.18310546875 0.9994310303967946 0.00017646431466658213
1470.2039184570312 1.0005121840355986 0.00017651449057971483
1470.2247924804688 0.9998513080709505 0.00017648454317327657
1470.24560546875 1.0000401509752173 0.0001764909229025358
1470.2664184570312 0.9996717431449862 0.00017650890837902301
1470.2872924804688 1.0001952219926136 0.00017662405829091998
1470.30810546875 1.0006692421668641 0.00017656335051251707
1470.3289184570312 0.9994307262212951 0.00017651138143352015
1470.3497924804688 0.9997047014302194 0.00017656863410685965
1470.37060546875 1.0000402084256061 0.00017655936375427666
1470.3914184570312 1.0001038403519258 0.00017649297528255674
1470.4122924804688 1.0006788311747759 0.00017648796123730714
1470.43310546875 0.9992470064458174 0.00017650472687776408
1470.4539184570312 1.0002530593947954 0.00017653704393727238
1470.4747924804688 1.0002503200717558 0.0001765523733949419
1470.49560546875 1.0004544835612772 0.00017658235434729873
1470.5164184570312 0.9994786437806307 0.0001766232334451997
1470.5372924804688 1.0001360043945209 0.0001765384561384539
1470.55810546875 0.9999257380638032 0.0001766234289320145
1470.5789184570312 0.9997777267470218 0.00017652704956910509
1470.5997924804688 0.9998857872071958 0.00017651814010141421
1470.62060546875 0.9993012923423201 0.00017650240408580986
1470.6414184570312 0.9996961139444012 0.0001765329154277079
1470.6622924804688 0.9996306489672305 0.00017663010029758685
1470.68310546875 0.9996933062279033 0.00017654145542424834
1470.7039184570312 1.000401773283569 0.00017660404793677604
1470.7247924804688 1.0006413796307136 0.00017655052330026486
