time flux flux_err
1624.9589016017749 1.000440683226205 0.00022493457622653452
1624.960290517081 1.0002878208479031 0.00022490619351819635
1624.9616794323879 0.9997113746754477 0.0002249173504137076
1624.9630683479272 0.9999075052776386 0.0002248771359127329
1624.9644572632342 1.00053267088199 0.00022501228201806983
1624.9658461785407 1.0001281948701206 0.0002250007215859349
1624.9672350940805 0.9998730754981994 0.00022497184314852916
1624.968624009387 0.9999032029456465 0.00022501299253975188
1624.970012924693 0.999596030233211 0.00022496015980636987
1624.9714018399995 1.0000330623694849 0.00022503186979048702
1624.9727907555398 1.0003558808011281 0.00022506114366140922
1624.9741796708468 1.000476674917176 0.00022509393917570899
1624.9755685861528 0.9997732215871193 0.00022504259004126696
1624.9769575014589 1.0002962738907692 0.00022507564718077643
1624.9783464169982 1.0001036099733593 0.00022503666754465708
1624.9797353323056 0.9998280628897743 0.00022502922374213738
1624.9811242476126 0.999896909973134 0.00022515828571288154
1624.9825131629186 0.9998586378066094 0.00022514454022236693
1624.9839020782251 1.0003275297502827 0.0002252176607498521
1624.9852909935319 1.0000370252719242 0.00022515073862371
1624.9866799090719 1.0001005476251945 0.00022517247256466187
1624.9880688243788 0.9996579419922332 0.00022511454367777871
1624.989457739685 0.9997922493982311 0.00022518187158991068
1624.9908466549914 1.00048509300455 0.0002252452264547221
1624.9922355702984 1.0000229431466527 0.00022519097886866644
1624.9936244856044 0.9997493112507835 0.00022516994088024557
1624.995013400911 1.0000605477717446 0.00022526328897666114
1624.9964023162183 0.9999069844468669 0.00022525379115777871
1624.9977912317581 1.0003034299235471 0.00022529697493891808
1624.9991801470642 0.9997643878189529 0.00022525858908993858
1625.0005690623702 1.0003534975376485 0.0002252968827633691
1625.0019579776776 1.0000570473783361 0.00022525986449533071
1625.0033468929848 0.9998467350250236 0.00022524406430167218
1625.0047358082907 1.0001750873075008 0.00022540435550439972
1625.0061247235967 1.0000486073550547 0.0002253544281607881
1625.0075136389037 1.0002780555090425 0.000225307367528823
1625.0089025542102 0.9998662793881115 0.00022528088467603738
1625.0102914695176 1.0001988069116017 0.00022535778654531033
1625.0116803848246 0.9995873901592295 0.00022533105593340255
1625.0130693001306 0.9999721475932501 0.00022536713618955142
1625.0144582154371 0.9998256764168915 0.00022540100424194685
1625.015847130744 0.9998799027689299 0.00022539019415922899
1625.0172360460506 1.0006548596230846 0.000225441845800979
1625.0186249613575 0.9999169622578532 0.00022542697505610848
1625.020013876664 1.0000574234591784 0.00022544000244595973
1625.0214027919706 0.9999839185748562 0.00022542350137642653
1625.0227917072766 0.9999350924366 0.00022549970359043422
1625.0241806225827 0.9999258235728927 0.00022538341126378275
1625.02556953789 1.0000239435178953 0.000225530021346594
1625.0269584531975 0.9997000678334212 0.0002254350925876737
1625.0283473685035 0.9998840621798574 0.00022551881826581182
1625.0297362838096 0.9997698177658199 0.0002254865550239692
1625.0311251991166 1.0000910580788778 0.0002255749957075332
1625.032514114424 1.000192270794715 0.00022558281160811526
1625.0339030297305 1.0000176955247664 0.00022556972893755434
1625.0352919450365 0.9995696036189435 0.00022555060649022816
1625.0366808603433 0.9996521720522586 0.00022558310412087057
1625.03806977565 0.9999162039546333 0.00022564578501118237
1625.0394586909565 0.999934405914309 0.0002256433109460987
1625.0408476062635 0.9996640147729584 0.00022563776596499002
1625.04223652157 0.9997929424042598 0.0002257059330395185
1625.043625436877 1.0000394411518518 0.00022566231639335017
1625.0450143521834 0.9999498710765153 0.00022569431832268887
1625.0464032674895 0.9999549808618845 0.00022568624037536326
1625.0477921827965 0.999967931861211 0.00022574547120356072
1625.0491810981039 0.99969645423221 0.00022566159934623905
1625.0505700131775 1.0002086839700965 0.0002258158629603956
1625.0519589284836 0.9996935196547488 0.00022574703881808277
1625.0533478437897 0.9999799647426046 0.00022579691131846785
1625.0547367590962 1.0001456717934258 0.00022579602167934994
1625.0561256744036 0.9997571662545506 0.00022581320710850976
1625.0575145897105 0.9996895769810707 0.00022583001399212394
1625.0589035050166 1.0001665016391852 0.00022586796674284342
1625.060292420323 1.0003225579901343 0.0002258877858668592
1625.06168133563 1.0000915548064233 0.00022595125039908307
1625.063070250936 0.9996392278674056 0.0002258514841075719
1625.0644591662426 1.0003627091990326 0.00022596354210035493
1625.06584808155 0.9998101740813411 0.00022589069913113555
1625.067236996857 1.0001371237226775 0.00022599558208755537
1625.0686259121635 0.999922960709092 0.00022596827632874114
1625.0700148272367 0.9999181474436364 0.00022595136150404426
1625.0714037425432 1.000152881502818 0.0002259978557763032
1625.0727926578506 0.9999856473413733 0.0002260130163703054
1625.0741815731576 1.0005771323319792 0.00022606368721192846
1625.0755704884637 1.0001824994172703 0.00022604840167661578
1625.0769594037697 0.9998041573557157 0.00022599358874160746
1625.0783483190762 0.9998704095500697 0.000226081661542179
1625.0797372343836 1.0006060265945744 0.00022615704362919091
1625.0811261496906 1.0005390902355233 0.00022615927979668848
1625.0825150649966 0.9999091972725973 0.0002260778331921275
1625.0839039803031 1.000138520094976 0.00022611768976676906
1625.08529289561 1.0002296340607009 0.0002261607479797217
1625.0866818109166 1.0003005177349769 0.00022612157867857627
1625.0880707262231 0.9997966160575469 0.0002261449165551959
1625.08945964153 0.9996863146504144 0.0002260838001140645
1625.0908485568366 1.0002306680308661 0.0002262033656671058
1625.0922374719107 0.9998739413202079 0.00022609592488026476
1625.0936263872168 1.0002879678897534 0.0002262269002053246
1625.0950153025233 0.9999191442751273 0.00022621811758915722
1625.0964042178307 0.9998485114919848 0.0002261713790606282
1625.0977931331377 1.0000053713568797 0.00022620782858423356
1625.0991820484437 1.0000155842982195 0.0002262551931626603
1625.1005709637498 1.0001900574665787 0.00022623940954775038
1625.1019598790572 0.9999779286318919 0.0002262121283875957
1625.1033487943646 1.0003177693435887 0.00022626238867987246
1625.1047377096704 0.9993610574037344 0.00022625517659157282
1625.1061266249762 0.9992688738282383 0.00022618027538022693
1625.1075155402832 1.0002329880311314 0.00022633190129502245
1625.1089044555897 1.0001077522396271 0.00022632915666666274
1625.1102933708967 1.0002390397931895 0.0002262977702649541
1625.1116822862032 1.0000271163198045 0.0002262909065717425
1625.1130712015101 1.0001694361845468 0.00022634729294282433
1625.1144601168166 1.000147324292332 0.0002263752558630948
1625.1158490321227 0.9994713322981533 0.00022631116657262205
1625.1172379474297 1.0000045005095637 0.00022633933289815359
1625.118626862737 1.0000189715339045 0.00022632364877323862
1625.1200157780436 1.000762223290262 0.00022640676958414293
1625.1214046933503 0.9995340470725907 0.00022632020852020437
1625.1227936086561 0.9997617197618 0.0002263460892619192
1625.1241825239622 1.0001636825274454 0.0002264248726698742
1625.1255714392696 0.9995142634824358 0.0002263587007314589
1625.126960354577 1.0002389231934918 0.00022639565640140852
1625.128349269883 1.000032837977001 0.00022639964767564156
1625.1297381851891 0.9997820470803296 0.0002263955614369087
1625.131127100496 0.9996031708343629 0.000226431046718472
1625.1325160158035 0.9999409523018323 0.0002264672595478254
1625.13390493111 0.99988769508887 0.00022635735222236735
1625.135293846416 0.9999801298032551 0.00022657107731861064
1625.136682761723 1.0002828358502915 0.00022644115809767907
1625.1380716770295 1.0000836888237 0.00022644718569369827
1625.1394605925684 0.9999660580730069 0.00022649164974769038
1625.140849507875 1.0000037659526297 0.0002264638393773277
1625.1422384231823 1.0004456754065953 0.00022653746900865176
1625.1436273384893 1.0001097430769907 0.00022651572722696685
1625.1450162537953 1.0000870867418243 0.00022648723225884845
1625.1464051691014 1.0005326320788113 0.0002264128487783323
1625.1477940844088 1.0001883691579023 0.00022650008568309368
1625.1491829997162 0.9994631414248234 0.00022646147518691945
1625.1505719150227 0.999318208498038 0.00022645047317754953
1625.1519608303288 0.999946105288845 0.00022650027710934345
1625.1533497458677 1.000026038060419 0.00022661564619922886
1625.1547386611742 0.9991357807426543 0.00022607461978926783
1625.1561275764816 0.9992773940507218 0.0002264819106962504
1625.1575164917886 1.0002722396794679 0.00022665358851528674
1625.1589054070946 0.9999411142388114 0.00022654094090506226
1625.1602943224011 1.0000019853954112 0.00022655568354808237
1625.161683237708 0.9995230966679018 0.00022657202696056372
1625.1630721532474 0.9996318811323689 0.00022663571419292544
1625.1644610685544 0.9995572685284 0.00022658967906691386
1625.1658499838609 0.9998519216993756 0.00022658352156420912
1625.1672388991678 0.9998344563074562 0.00022653362920613192
1625.168627814474 1.0000681465706693 0.000226660392757907
1625.1700167300125 0.999687292315504 0.00022662677138214738
1625.1714056453197 0.9996517716470893 0.00022665845354203756
1625.1727945606272 0.9998668626825905 0.0002265925219019619
1625.1741834759341 0.999709239887153 0.00022667514273172777
1625.1755723912402 0.9999197507144835 0.00022664402387027218
1625.176961306779 1.0004906648389118 0.0002267256111162019
1625.1783502220865 1.0002641699583223 0.00022673263799221442
1625.1797391373939 0.9998115255291268 0.00022671953646898066
1625.1825169682388 0.9999437163318033 0.00022671767047277496
1625.1839058835453 1.0003296899598888 0.00022673258511251182
1625.1852947988523 0.9999445793496795 0.0002267295835470014
1625.1866837143916 0.9997417827868489 0.00022679989060939997
1625.1880726296984 0.9999658421953919 0.00022672934328184114
1625.189461545005 0.9997442818665249 0.00022680365242721818
1625.1908504605444 0.999701839694813 0.00022679557080037364
1625.1922393758505 1.0000065767717217 0.0002267572019237866
1625.1936282911574 0.9994350869431976 0.00022673201884313953
1625.1950172066977 1.0004565244045556 0.00022692862556647345
1625.1964061220042 1.0002615638654526 0.00022687241282028187
1625.1977950373102 1.000503836083766 0.00022676626465613166
1625.1991839528491 1.0003094719107093 0.00022690229687476028
1625.200572868156 0.9999376426222516 0.00022682083207399377
1625.2019617834635 0.9990649979812459 0.0002265063988828184
1625.2033506990037 0.99942014356547 0.00022671619105905875
1625.2047396143096 0.9991835566076459 0.00022672286547398678
1625.2061285298482 1.0003125304552696 0.00022694795402686607
1625.2075174451552 1.0004637206657236 0.00022695455543234174
1625.2089063604617 0.999996925073282 0.00022690654939607144
1625.2102952760015 0.9994924030088931 0.0002269268459166742
1625.211684191308 0.9994377779098474 0.0002269541887774507
1625.2130731068478 1.0007564487086265 0.00022696811355677355
1625.2144620221543 0.9999986378515138 0.00022699076938424535
1625.2158509376932 1.0003074441849285 0.00022709527678065717
1625.2172398530001 1.000306768493395 0.00022714163502638332
1625.2186287685404 0.9999455327141042 0.00022695199175092764
1625.2227955146918 0.9992276281113632 0.00022692379336384825
1625.2241844302312 1.00021167840701 0.00022701033051257153
1625.2255733455386 1.0002650182432782 0.00022701615189043618
1625.2269622610784 1.000257498751837 0.00022718913806855535
1625.2283511763844 0.9994907611715819 0.00022699661941274297
1625.2297400919238 1.0000866904613634 0.00022707798088833609
1625.2311290072307 1.000138472165765 0.0002272253702298322
1625.232517922771 1.0004196355682828 0.00022715346927878904
1625.2339068383103 1.0007137849280936 0.00022726932763327657
1625.2352957536164 1.0003784558637612 0.00022721970009524807
1625.2366846691561 1.000204358348462 0.00022715712033680792
