time flux flux_err
-0.49994671313839945 0.9983785471823805 0.0005885885287013044
-0.49989732835922496 0.9987891556599096 0.0005995576931170388
-0.4998117530918478 1.0004909914113027 0.0005897806850616213
-0.49976236924018735 1.0001746015368753 0.0006001556050761014
-0.4996767930678061 0.9996344907341363 0.0005898144762309527
-0.4996274101211782 1.000174627718127 0.0005998598974739356
-0.499541833043736 1.001764265115092 0.0005902079756051469
-0.49949245102476425 1.000450596109885 0.0005996380572231671
-0.4994068730197512 0.9986283626243712 0.0005892532053252854
-0.49935749190572665 0.9996557044147271 0.00060006974596187
-0.4992719129958232 1.0008003300433561 0.0005896522826342387
-0.4992225327867743 0.9996206057161796 0.0005993006718168378
-0.49913695294918625 0.9997465359380522 0.0005897079286696503
-0.49908757366779355 1.0001654289889903 0.0005997397566287021
-0.4990019929252867 1.0002502100629405 0.0005893730411062188
-0.4989526145486991 1.000437980838801 0.0006000396878075453
-0.49886703290127343 0.999966076065498 0.0005898242874362476
-0.49881765545225676 0.999700330030665 0.0005993379941092244
-0.49873207287720334 1.0005119704824816 0.0005894177519765127
-0.4986826963333044 1.0001503812696217 0.0006008030720721822
-0.4985971128532185 0.999975864732721 0.0005904753451944765
-0.49854773721429524 0.9988607435733723 0.0006004522643700288
-0.49846215280666684 1.0009597215184436 0.0005899591143906025
-0.4984127780952292 0.9998936747121793 0.000599837024948374
-0.4983271927827104 0.9997134155047859 0.0005895094393229645
-0.49827781897624845 1.001265347523816 0.0005998174592097474
-0.4981922327586972 1.001155266023966 0.0005900176751564178
-0.49814285987986295 1.0000477734302458 0.000600597882289262
-0.4980572727346271 0.9998917178769684 0.000589438904739632
-0.4980079007607685 0.9999445560593617 0.0006004302103770125
-0.49792231271064225 0.9995144488741866 0.0005902006131371193
-0.49787294164178775 0.9992203041548469 0.0005999614763850814
-0.49778735268671426 0.9998008261132381 0.0005902296298693722
-0.4977379825228354 0.9988111266064811 0.0005993421165022851
-0.4976523926400489 0.9989354863712396 0.0005890862587454192
-0.49760302340382623 1.0008778483098828 0.0006000156945563254
-0.49751743261614934 0.9996532237814616 0.0005896568399972855
-0.4974680643073839 0.99959407224517 0.0006006159749173758
-0.4973824725921361 1.0000620047559954 0.0005896677912449524
-0.4973331051883747 0.9988590285833668 0.0005995216105840232
-0.497247512568066 1.0004968446896445 0.000589959291081435
-0.4971981460693087 0.9995104411436208 0.0005997874738557922
