time flux flux_err
-0.4999884139547248 1.0009250828594194 0.0014121126054489619
-0.4999650381981837 0.9997101900229158 0.001418065752345508
-0.4998756091335679 1.0021781207626286 0.0014184956356564117
-0.499865671458366 1.0002034604971373 0.0014174199995440912
-0.4997944045364875 1.0008808916291247 0.001413637669103117
-0.49977103147941193 1.0012873058099065 0.0014178856854790139
-0.4996816018293089 1.0019545349109702 0.0014196312733188513
-0.49967166672342955 0.9998019006335008 0.0014169643936800581
-0.4996003951181365 0.9988111226137012 0.0014137018529683494
-0.4995770247279552 1.0008028004695277 0.0014197272950072584
-0.4994875945575643 1.001684946540797 0.0014194375431753762
-0.49947766198860677 0.9996260889102643 0.0014174366682132068
-0.4994063856997002 1.0000458444005507 0.001411417036723971
-0.49938301800901286 1.0000183060455985 0.0014171603817475368
-0.4992935872531632 0.9990459863897875 0.0014182326660843242
-0.4992836572210422 0.9986967231658351 0.001415690062339817
-0.4992123762814913 0.9969947561936879 0.0014096877690181267
-0.4991890112576982 0.9994230986643795 0.001419532841137114
-0.49909957998141863 1.0021277217420341 0.00141854859463001
-0.49908965248602044 1.0009063667376281 0.0014178491954341358
-0.4990183668631971 1.0008201077192476 0.001415458798952956
-0.4989950045388696 0.9988979656429072 0.0014195855326790572
-0.4989055727097309 0.9991927258264229 0.0014187248556053766
-0.49889564775108397 1.0013069860520212 0.0014183440303084285
-0.49882435744490294 1.0015488863477544 0.0014136632758395408
-0.4988009978198704 1.0008573744307798 0.001419082619793764
-0.49871156540541506 1.0005542668379497 0.0014187133031152062
-0.4987016429835762 0.9997979012241787 0.00141858780414793
-0.49863034802660877 0.9979729958649637 0.0014132205568942425
-0.4986069910684421 0.9982589105025143 0.001417788542392369
-0.4985175581335284 0.9999755511661617 0.0014187242953682103
-0.49850763824861133 0.9992895151120929 0.0014165955030764634
-0.4984363386082009 1.0001038916238592 0.0014111543758008806
-0.49841298434961345 0.9973825487468844 0.0014161005422023022
-0.4983235508617838 0.9966976604010132 0.001417690801884908
-0.49831363351367486 1.000994715195577 0.0014178812281746731
-0.49824232918990674 1.0009649887716106 0.001412388540339279
-0.498218977630728 1.0005628021021693 0.001419321582283021
-0.49812954359003925 1.0005741979223088 0.0014188375211671752
-0.49811962877868154 0.9988429875797431 0.0014186544852364548
-0.49804831977161257 1.0011994133358415 0.0014109198362323994
-0.4980249708792712 1.001040569200654 0.0014179657990461847
-0.4979355362857518 1.001573166118912 0.0014198567906215543
-0.49792562401125906 1.0010869938368319 0.0014186144859808906
-0.4978543103531763 1.0011860236377876 0.0014114313247135957
-0.49783096416041417 1.0014120723931708 0.0014182364777656881
-0.49774152901389357 0.9994174470812482 0.0014177031985757062
-0.49773161927629417 1.0013871568136852 0.0014185972272047116
-0.4976603009348821 0.999675302560324 0.0014127651326805426
-0.4976369574416424 1.0002922738812565 0.0014176414688014624
-0.497547521742149 0.9998818059243737 0.0014183678092143672
-0.4975376145413577 0.9997527109118441 0.0014167688988480345
-0.49746629151658794 1.0005691905281484 0.0014123565174181186
-0.4974429507226432 1.000923978184885 0.001417351702119915
-0.4973535144704897 1.0014727863702408 0.0014200330293454042
-0.4973436098063928 0.9996448873372594 0.001417099514549725
-0.4972722820983222 0.996787459530815 0.0014123755571823912
-0.4972489439712149 0.9997648475882658 0.0014180628043037064
-0.497159507166117 1.0010369945680186 0.0014187728189942054
-0.4971496050387998 1.0004651422271897 0.001417876427664483
-0.4970782727125993 0.9977944569903121 0.0014122498395135485
-0.49705493725235783 0.9995397762354972 0.0014175173475263585
-0.49696549989425876 1.0003126696261049 0.0014187744660777012
-0.4969556003039486 0.9984670511664812 0.001416650858945164
-0.4968842632942483 0.9984595771679106 0.0014114132342980285
-0.4968609305334155 1.00004221220325 0.0014182166546995866
-0.4967714926225142 1.0014217869573814 0.0014223382429218523
-0.4967615955689837 1.00170383603311 0.0014183495935403956
-0.4966902538758404 0.999915776904748 0.0014113752883323175
-0.49666692381455846 0.9981269492686212 0.0014178707641872294
-0.4965774853507412 0.9988165109514333 0.0014199833715539565
-0.49656759083393354 0.9992267556723161 0.0014169514272416605
-0.49649624445754625 1.0001889406129447 0.0014127397852204257
-0.49647291706315855 1.0006763308526585 0.0014180050279227938
-0.4963834780789682 1.0018422328069154 0.0014186067546732247
-0.49637358609908233 0.9981732368469238 0.0014165622415021062
-0.4963022350392521 1.001579045626245 0.0014133102239102689
-0.49627891034427307 1.002774669639033 0.00142123010095648
-0.49618947077465236 0.9983022507701089 0.00141799050147086
-0.4961795813315746 1.0008647492376224 0.0014227350925975486
-0.4961082256209295 0.9985487745490286 0.0014108532343649737
-0.49608490362544444 1.0007809334202242 0.001418106226991632
-0.4959954635028794 1.0006764646192545 0.0014181506567008553
-0.4959855765965244 0.9998288702707903 0.0014191859533204472
-0.4959142162350645 1.0002982761698545 0.0014125904832621818
-0.49589089690653054 1.0005673762078653 0.0014180601111528563
-0.4958014562312201 1.0016043667975392 0.001418813128295491
-0.4957915718616164 0.9995163515093332 0.0014179190713361853
-0.4957202068167703 0.9994098473053938 0.00141098417038592
-0.49569689018764507 0.9995763055669704 0.0014185247895597327
-0.4956074489593334 0.9996186175922431 0.001422217401785979
-0.4955975671267083 1.0003022679634406 0.0014174181252665557
-0.495526197398533 0.9999256085822109 0.0014130045212183751
-0.4955028834687596 1.0009631561188075 0.0014212076314666967
-0.495413441687532 0.9997514873188755 0.001417693988092384
-0.4954035623918003 1.001053444312268 0.0014176790686939514
-0.4953321879802388 1.001387862904353 0.0014116758927289535
-0.4953088767498457 1.0005562710393827 0.001418255180672732
-0.495219434415759 0.9986207869696753 0.0014176919923536157
-0.4952095576567501 0.9985013470411618 0.0014188731462127242
-0.49513817856183096 0.9996850189616453 0.0014120960729481396
-0.49511487003098864 1.002902428228435 0.0014207650845848554
-0.495025427143986 1.0004345918146924 0.001417857682459977
-0.49501555292181365 1.0006723838367508 0.0014193191581274515
-0.4949441691759944 0.9999376911909085 0.001413173239056512
-0.49492086331210317 0.999377524188002 0.0014172542156461996
-0.494831419839727 1.000192458088181 0.0014180151850520003
-0.4948215481869056 0.996738661660289 0.0014167340933605192
-0.4947501597576718 0.9998310802806958 0.001410765225540697
-0.49472685659318927 1.0005620791671428 0.0014176315079486006
-0.49463741256786875 0.9990011530753786 0.0014214411961302256
-0.49462754345185544 1.002565707738218 0.0014181169086947341
-0.4945561503394629 1.000957483038525 0.0014109033466152565
-0.49453284984178936 0.9992857453258255 0.0014171603908511618
-0.49444340529609576 1.0031002387056172 0.001419372902663049
-0.4944335387169474 0.9995416567490105 0.0014177866055101215
-0.49436214095356945 1.001507601500423 0.0014112580633640398
-0.4943388431229039 0.9993262283397433 0.001418366386088925
-0.4942493980244933 0.997783793980811 0.0014188594514143098
-0.4942395339495249 0.9994240418361895 0.0014170145808485625
-0.49416813153519 1.0000362481548681 0.0014118817350049025
-0.49414483640407525 0.9995326011446711 0.0014207873092597191
-0.4940553907526066 1.0014753004666257 0.0014195089067702072
-0.49404552921447475 1.0013115650806796 0.0014177671631676496
-0.4939741221169811 1.0013373880633436 0.0014126365018334891
-0.49395082968516135 0.998619508733713 0.001419628017093795
-0.4938613834807484 0.9999389260746655 0.001418366337656739
-0.4938515244795383 0.998207528594506 0.0014171219183905992
-0.49378011269871536 0.9990009207781351 0.001414799822894136
-0.4937568229661906 0.9984883830998381 0.0014195680354571593
-0.4936673762090038 0.998974629475156 0.0014190059003462356
-0.49365751974463024 1.001821054509071 0.0014170634379417316
-0.4935861033129356 0.9963334295808288 0.0014097100370927078
-0.49356281627993326 0.9994902277761485 0.0014171733345895833
-0.49347336893725924 0.9991787764192112 0.0014181433605185835
-0.4934635150095801 0.9971430906567964 0.0014164868293880138
-0.49339209389452776 0.9986917562639098 0.0014126691566391475
-0.49336880956101936 1.0000315919851015 0.0014210061160965515
-0.49327936166551467 1.000134614627606 0.0014181838055531367
-0.49326951027467203 0.9997071740742227 0.0014207421065990694
-0.4931980845086059 1.0033026159253136 0.0014151036063961768
-0.4931748028420486 0.9997249722021644 0.0014183441084220498
-0.493085354393628 0.9978423171376299 0.0014203462076439327
-0.493075505539764 0.9999637536288848 0.001417775637146223
-0.49300407509045385 0.9994911042150099 0.00141065075359458
-0.4929807961232484 0.9996200704377726 0.0014189072622427146
-0.4928913471218834 0.9998616851201818 0.0014198505950656242
-0.4928815008047138 0.9978416541785579 0.0014166857457217758
-0.49281006567213126 0.999106587901409 0.0014109481975200647
-0.4927867894044198 1.000117124320761 0.0014185277040742277
-0.4926973398502241 1.0008567968323867 0.0014195992172894025
-0.49268749610223495 0.9960752050655425 0.0014160285787874053
-0.49261605628626626 1.0029946588931893 0.0014120687220687052
-0.49259278268547746 1.0018710983022787 0.0014197401722114366
-0.4925033325783943 1.0012246247633299 0.00141883171639314
-0.49249349136727005 1.0005660619312888 0.0014208347298578978
-0.4924220468679721 0.9996879743613011 0.0014114569333986368
-0.49239877596653514 1.001688568386066 0.0014176132386115807
-0.49230932530653604 1.0004296229785488 0.00141877983610954
-0.4922994866325041 0.9993938050549075 0.0014174996161724202
-0.4922280374821639 1.0009869020763562 0.0014119996036058827
-0.4922047692476781 0.9982625221662381 0.0014173015296194344
-0.49211531803479147 0.9998756983765039 0.0014182838213817283
-0.49210548189745396 1.0009098966252028 0.0014203349169059055
-0.49203402806384133 1.0000777104142735 0.0014128271674334844
-0.4920107625289063 0.9991116227401214 0.001418650253501923
-0.49192131079556134 0.9982254632160731 0.0014192547039823204
-0.4919114771624038 0.9988842341843102 0.0014174436902682983
-0.49184001864554716 0.9993081832679385 0.001410410220001867
-0.4918167558424784 0.9987046212134577 0.0014176144582546395
-0.49172730352381677 1.0000855336221395 0.0014194911827227212
-0.49171747242760944 1.0005588131959566 0.001417690317574678
-0.491646009259739 1.0009189132775447 0.001411965360052422
-0.4916227491235361 1.0011943996246582 0.001419703609494738
-0.4915332962519301 1.0014170411772232 0.0014223191487926041
-0.4915234676925593 1.0023121851837233 0.0014181417380711289
-0.4914519998414164 1.0010735014425693 0.0014135500506202367
-0.4914287424047643 1.000777777844 0.0014172592768260347
-0.49133928898018553 1.0005160107069686 0.0014206648580394957
-0.49132946295756597 1.000605036637866 0.0014171045224714949
-0.49125799045560825 1.0018044111645572 0.0014127407154400828
-0.491234735685822 1.000137317855672 0.0014172879693704894
-0.4911452817085262 1.0004192679041979 0.0014188983941603836
-0.4911354582226011 1.0005055925210464 0.0014183051238567527
-0.4910639810373141 1.000271394273569 0.001411371367495448
-0.49104072896687967 1.0006716815712033 0.001418719188023399
-0.4909512744366964 0.9994569612244427 0.0014181961894741263
-0.4909414534876362 1.0003378219250365 0.0014182424202845193
-0.49086997165153434 0.9985759822062337 0.0014110000576904305
-0.49084672228053705 0.9999923714848488 0.0014174759159805473
-0.49075726716483814 1.001909342896153 0.001418745671768388
-0.49074744878521415 0.9998023488705207 0.0014188541815973264
-0.4906759622331265 0.9988617090853479 0.0014109696586211173
-0.49065271556168 1.0023625273905854 0.00141859226891339
-0.490563259925608 0.9990264018557656 0.0014202608330539253
-0.49055344405024925 0.9994214724756721 0.0014174094133472734
-0.49048195284734675 0.9997885488981562 0.001410641474195325
-0.4904587088427945 1.0002231287223877 0.0014175349593660187
-0.49036925265386344 1.0010144615196856 0.0014185482563245475
-0.4903594393153412 1.0000486532732236 0.0014197984049984323
-0.49028794346159543 1.0019036630409803 0.0014116802419514855
-0.4902647021238806 0.998761130782229 0.0014171142930081244
-0.49017524538209045 0.9987266452713008 0.0014188535515976197
-0.49016543458043316 0.9992700775189362 0.001420003720267375
-0.49009393404330126 0.9994235692647985 0.0014108742831560803
-0.49007069543756643 0.9979324941737611 0.0014161921440812527
-0.4899812381102606 0.998436561810329 0.001420774827678809
-0.489971429845383 1.000846257497321 0.0014173413523207328
-0.4898999246575215 1.0015765802317522 0.0014135352534309189
-0.48987668871868095 0.999549890842719 0.0014183570938287788
-0.48978723083851605 0.9969311093459913 0.0014180237093992948
-0.4897774251429894 1.001400727075854 0.0014186493751002457
-0.48970591523911366 1.0002839499006708 0.0014135850438911086
-0.48968268199973863 0.9984034425713686 0.001421820942584777
-0.48959322359934276 0.9989355384895742 0.0014195877610711902
-0.4895834204080245 0.9989425297883426 0.0014172474470382427
-0.48951190585333393 0.9982145721334418 0.0014116602217314955
-0.48948867531342444 0.9992425225696809 0.001416697671410927
-0.48939921632751293 1.0011124274713574 0.001421369483838485
-0.48938941567297434 1.0008204017744624 0.001417685520834383
-0.4893178964350966 0.9989261518221124 0.0014104712898575069
-0.48929466859453896 1.0006726737721707 0.0014171015890994192
-0.4892052090556831 1.0007257169795643 0.0014193425243366618
-0.48919541093812313 1.0000209291442925 0.001417273945080196
-0.48912388704928844 0.9993215776453023 0.0014105284125861622
-0.48910066187559664 1.001881535825219 0.0014168551756864858
-0.48901120178393853 1.002059434894978 0.0014196107285379194
-0.48900140623564425 0.9990685578621087 0.0014188882526503855
-0.488929877663395 1.000337966943445 0.0014113157050961221
-0.48890665518928245 1.0004039087016166 0.001417217515308962
-0.48881719454468 1.0007239418658456 0.0014183572944584625
-0.4888074015006225 0.9982605945509759 0.0014171606757373422
-0.48873586824510085 0.9982253454688856 0.0014119091517862696
-0.48871264847039697 0.998812954669051 0.0014177521971884307
-0.488623187272907 1.0011118746048353 0.001419890372207764
-0.4886133967657713 1.0002128718287986 0.0014182505235707848
-0.4885418588593211 1.001386222873175 0.0014113193435721762
-0.48851864178405435 0.9998096706384364 0.0014167803860766148
-0.48842918000107716 1.0004817019475314 0.0014185094730192625
-0.48841939203083484 0.9999964819033881 0.0014178954215371435
-0.48834784947362664 1.0001036535446017 0.0014106769642243048
-0.4883246350651973 0.9987737687334267 0.0014168946272681226
-0.4882351727293326 0.9990431480001286 0.0014189390640227644
-0.48822538732835596 0.9989121747637782 0.0014223794889785468
-0.4881538400552188 0.999591425406469 0.0014107072484778552
-0.48813062837879784 0.9994507159701025 0.0014162257723316016
-0.4880411654901877 1.000361746198533 0.0014197855059501403
-0.48803138259333423 1.0033106477635358 0.0014182297665054158
-0.4879598306693538 1.000303259183304 0.0014123232399136114
-0.4879366216599408 0.9996972937104307 0.0014177648077824
-0.48784715821830105 0.9999529320723901 0.0014234539865445978
-0.4878373778584262 1.0008406078781005 0.0014181473983210025
-0.4877658212836593 1.0019368480906943 0.0014129504874697183
-0.48774261494099846 1.0018878418622288 0.001418997272194536
-0.48765315094649964 1.000829570903764 0.0014191282991490783
-0.48764337315603257 0.9977588085906612 0.0014177521953049473
-0.48757181189787957 1.0006790255154618 0.001412363650711028
-0.48754860825454216 1.0012657371008864 0.0014181689914699496
-0.4874591437072411 0.9988491749208782 0.0014193139410518176
-0.4874493684209824 0.9999236711095448 0.0014184978192970168
-0.4873778024796138 1.0029256752674593 0.0014123326935356047
-0.4873546015357988 1.001644694896643 0.0014174537326401924
-0.4872651364354681 0.9994481221058625 0.0014194218034705608
-0.48725536368607436 1.000428632712929 0.0014206616046999803
-0.487183793093692 0.9997588110093534 0.0014115250698023564
-0.48716059484942775 1.0018996773491988 0.0014187140118111644
-0.4870711291962664 0.9989483042218406 0.0014177023724661524
-0.48706135898368075 0.9987114845203422 0.0014181683712652699
-0.486989783707827 0.9999445599051547 0.0014113077194098022
-0.4869665881630567 0.9996867093253609 0.001417819356175449
-0.48687712192440813 1.0013237505936714 0.0014201985310076154
-0.4868673542486306 1.0001661330749783 0.0014194378470584637
-0.4867957743221609 0.9988150228519461 0.0014105571273923289
-0.48677258144417124 1.0000244290135172 0.0014166912340864341
-0.48668311465263514 1.002096408042857 0.00142044366663288
-0.486673349546237 1.0002744894469453 0.001418113907939889
-0.48660176490386675 0.9983812095687395 0.0014122141116071597
-0.4865785747578286 0.9991680474945199 0.0014163590107358992
-0.4864891074135471 0.9992804571236027 0.0014203866138372493
-0.48647934481132893 0.9994307477777338 0.001419064478346769
-0.48640775551797333 0.9997204258199075 0.0014144201778103632
-0.4863845680389147 0.9992519477956681 0.0014176044050443802
-0.48629510014166044 0.999532272147928 0.0014201697555671546
-0.48628534007627877 1.0002168838049041 0.001417953649904874
-0.486213746132222 1.0015203669825192 0.0014137987806248692
-0.4861905613524584 1.0001036722745422 0.00141932287273132
-0.4861010929023166 0.9984841147648439 0.0014179503979817709
-0.48609133537388516 0.9983151511703688 0.0014175223490018193
-0.4860197367464423 0.999459089144502 0.001413991002714683
-0.48599655463360136 1.0010007228369526 0.0014172026721209318
-0.48590708563057206 1.0017630709890224 0.0014190674938738175
-0.4858973306389771 1.0002294644932022 0.0014184306948355403
-0.48582572736066254 0.9999718051102883 0.0014110242414893488
-0.485802547947344 0.9978558800079266 0.0014165619202826708
-0.4857130783913419 0.9982301170058157 0.0014189901346443887
-0.4857033259364698 1.0002373963612226 0.0014192036638648808
-0.4856317179748828 1.0000876640873286 0.0014112107535507214
-0.48560854126097297 1.0000332455721723 0.0014164897330463967
-0.48551907111959736 1.000358265339484 0.0014192803262959002
-0.48550932120153334 1.0003381725218934 0.0014205904430885938
-0.48543770855647494 0.9981922299293986 0.0014118469719377458
-0.48541453454200223 0.9996483647531124 0.0014164913784274456
-0.48532506388025354 0.9995363094961095 0.0014185954678832277
-0.4853153164991397 1.000511763402393 0.001419482875440652
-0.48524369917072363 0.999672446456546 0.001411015301555684
-0.4852205278557449 0.9978542316962675 0.001415601207447465
-0.48513105660850897 0.9995116059221809 0.0014196173902090291
-0.485121311764118 1.0004601816181864 0.00141834700490761
-0.48504968978491547 1.000260028542723 0.0014147167490648153
-0.48502652116940226 0.9999486444334796 0.0014175170350271774
-0.4849370493693925 0.9998318696506522 0.0014189850685125207
-0.4849273070616107 0.9982678482533217 0.0014170879541613385
-0.4848556803991073 1.0006596034134476 0.0014122690856819267
-0.48483251445045994 0.9997882656766508 0.0014185925520128284
-0.4847430420975627 0.9998632512819148 0.0014189185072206844
-0.4847333023266742 0.9984791232775418 0.0014175733735880055
-0.484661671013356 0.9997571531717869 0.0014123075892373247
-0.4846385077640605 1.0000254983497563 0.0014184147058232154
-0.48454903485819045 0.9987715133577189 0.0014180730186148243
-0.4845392976243943 1.0011952922991785 0.0014188203758232394
-0.4844676616275194 1.0005354412978054 0.0014112869528163086
-0.48444450107771786 0.9988777336104903 0.0014170521183880232
-0.4843550275864459 1.0011809567927807 0.0014192362996661304
-0.48434529288937256 1.0005785629027042 0.0014191235948292147
-0.48427365224171126 0.9983961744157658 0.0014143170531902317
-0.48425049439140366 1.0004068909090325 0.0014176114596252218
-0.4841610203472442 1.0007024526294956 0.0014211011928717257
-0.48415128818683684 0.9980137359213366 0.0014168716590475259
-0.4840796428559031 1.0011943270295327 0.0014132289728343316
-0.4840564876724329 1.0027133283363197 0.0014176523972976092
-0.4839670130754996 0.999087049128702 0.0014181892362534396
-0.4839572834520425 1.0004675826181395 0.001420512209073536
-0.4838856334701518 0.9991509941553997 0.0014116494676818055
-0.4838624809861187 0.9992091708774719 0.001417326401465372
-0.4837730058361558 1.0023619097261813 0.0014222253204822413
-0.4837632787495352 0.9983737376429912 0.0014163559459222297
-0.48369162408437205 1.0006186041343417 0.0014143366117012847
-0.4836684742998614 1.0011632016054874 0.0014163702292709324
-0.4835789985644112 0.9997984420248737 0.0014219428619164976
-0.483569274014485 0.9994125428628728 0.0014170981062811398
-0.48349761469847863 1.0004279984680664 0.0014115959596657348
-0.4834744676134335 1.0007514334065823 0.001417925469529715
-0.48338499132523793 0.9998306590127086 0.001419175335534428
-0.4833752693120914 0.999903094904259 0.0014185375568221664
-0.4833036053127273 0.9992933824944842 0.001411887058919343
-0.48328046089449117 0.9996826074229117 0.0014159624593325867
-0.48319098408595096 0.9984501906934348 0.0014189397937228456
-0.48318126460964095 1.0003253637114267 0.0014182947254269595
-0.48310959592706126 1.0004499146015176 0.0014134495230067113
-0.483086454208177 1.0030601362949083 0.0014203111404896241
-0.4829969768140927 0.9995613078277673 0.0014207972016696319
-0.4829872598747045 0.9991924203202361 0.0014174868902481206
-0.48291558654116784 1.0000485692218026 0.001411041282468821
-0.48289244752172067 1.000685290149252 0.0014172467811869865
-0.4828029695748626 0.9998551217475563 0.0014191736049829406
-0.482793255172254 1.0023827837493147 0.0014204464557373885
-0.4827215771552744 1.0002697355951478 0.0014111599983637581
-0.48269844083537805 1.0005871146211436 0.0014181124222114826
-0.48260896233563244 0.9992421870529389 0.0014187279523795715
-0.4825992504698604 1.0004579984418511 0.001418500316864254
-0.4825275677695231 1.0000268906941852 0.0014125706597042473
-0.48250443414906385 0.9999474604890368 0.0014162019688645617
-0.4824149550638879 0.9994336672216422 0.0014193972586653211
-0.48240524573495236 1.001672237910655 0.0014190136375560746
-0.48233355838374337 1.0008125224409126 0.0014114358146807963
-0.48231042746274966 0.9995521703654011 0.0014180379410895544
-0.48222094782454406 1.0020563356362708 0.0014198711919660714
-0.48221124103244506 1.0014970414303517 0.0014185819425184514
-0.4821395489980489 1.0008191450849873 0.0014119726740558923
-0.4821164207763786 1.000880278019652 0.0014166739369174592
-0.4820269405853139 0.9999254102421762 0.0014205219623052603
-0.4820172362975086 0.9995307765106053 0.0014173593752618435
-0.4819455396122123 0.9987436269214003 0.0014111487535256274
-0.48192241408997916 1.0004469823213251 0.001417861515603936
-0.4818329333136546 1.0004066594285466 0.0014187516586737054
-0.4818232315950297 0.9991806506894246 0.0014176502310491704
-0.4817515302263189 1.001614223073854 0.001411886680077263
-0.4817284073711221 1.0011977282000424 0.0014182946460215208
-0.4816389260743392 1.00126627756821 0.0014195975699431735
-0.48162922689255083 1.0005952366398119 0.0014176294661682725
-0.48155752087313886 0.9993930239690381 0.001411167770754369
-0.4815344006847795 1.0000670692169806 0.001416897936212886
-0.4814449188350238 1.0006314479581442 0.0014240428900821676
-0.48143522219021406 0.9971205301139664 0.001416921795224802
-0.4813635114873591 1.001693701569499 0.0014148635300449011
-0.4813403939983516 0.9984888078504083 0.001417850619242716
-0.48125091156327926 1.000703662494061 0.0014195442904803154
-0.48124121745522075 1.0013860995009756 0.001419377106478229
-0.48116950210152254 1.0000366036850317 0.0014126077617225672
-0.4811463873120374 0.9993207389293073 0.0014160353786448635
-0.4810569043240207 0.9993023010876334 0.0014189577783105267
-0.48104721275271345 1.0000700147138246 0.001417861553015213
-0.4809754927156291 0.9980628474685173 0.0014105821029044613
-0.48095238062566636 0.9997601968173007 0.00141705754648733
-0.48086289708476215 0.999067240274215 0.0014203636150994532
-0.4808532080503767 0.9983680190172153 0.0014176225040575883
-0.4807814833298778 1.000755881984327 0.001411630900449004
-0.4807583739392669 0.998620765566837 0.0014178124648579929
-0.4806688898454752 1.002060564237747 0.0014195052084669795
