time flux flux_err
-0.49931464001360837 1.0001346410863423 0.00012223322089648228
-0.49888014783471135 0.9995641392351833 0.00012203267915522533
-0.49798644605209574 0.9998379998335343 0.00012210450450882103
-0.4975766712979066 1.0001041783511415 0.00012207478639698847
-0.49534228261256885 1.0004391813997653 0.00012246602052721359
-0.49442386340524536 0.9998402085102058 0.00012194273392101744
-0.4940140886510562 1.0001756725845639 0.00012226941728756373
-0.4935795964721592 0.9999146342713167 0.00012210290502835886
-0.49088599818310286 0.9997131343343757 0.0001222701402513005
-0.49045150600420584 0.9996932211845883 0.00012199919764014098
-0.48955780422159023 0.9998676314792544 0.0001221086386775891
-0.4891480294674011 1.0002780328330823 0.00012210260144166656
-0.48691364078194965 1.0000392213363358 0.00012243237352017018
-0.48642971375363686 1.0002624174904884 0.0001221180847286075
-0.48599522157473984 0.9996526183587595 0.00012193841826289048
-0.48556072939572914 1.0001401114515633 0.00012217680722639382
-0.48515095464154 1.000051564800035 0.0001220822806790858
-0.48245735635248366 0.9998250573653052 0.00012221249896978467
-0.48199814674887875 1.0009245262073188 0.0001221046213485352
-0.48112916239097103 0.9999794584417482 0.00012215318397705257
-0.4807193876367819 1.0000172255759712 0.00012205503842400197
-0.47848499895144414 0.999953441837024 0.00012243861278457842
-0.47800107192301766 0.9997554630801702 0.00012208822536061964
-0.47756657974412065 1.0000783707953973 0.00012197839414300002
-0.47713208756522363 0.9997908171118493 0.0001222261854628649
-0.4766975953862129 0.9999032218987906 0.00012212565876521298
-0.47400399709727026 1.0004291371530232 0.00012226760507675052
-0.47356950491825955 0.9999397742761752 0.00012198796182562079
-0.47267580313575763 1.0000993325761622 0.0001221478126463357
-0.4722660283814548 0.9998378441923269 0.00012202004954394562
-0.47003163969611705 0.9996650788322535 0.00012242476739964808
-0.46957243009251215 1.0005604000597677 0.00012210991973738748
-0.46911322048879356 1.0001772414489818 0.00012190308305367767
-0.46870344573460443 1.0002498375214195 0.00012228053768525675
-0.4682689535557074 1.000130810785296 0.00012216162898968005
-0.46557535526665106 0.9999983771114587 0.00012218930937635576
-0.46514086308775404 1.0006139741530096 0.0001220840216512053
-0.46424716130513843 1.0002306577637066 0.00012215182254284856
-0.4638373865509493 0.9999113558500755 0.0001220396705388397
-0.46160299786561154 1.0001761960354152 0.00012242418051873626
-0.46111907083718506 0.9995870777512144 0.00012201311105003597
-0.46068457865828805 1.0004830943082852 0.0001219871655081016
-0.46025008647939103 0.99999632458378 0.00012217963538514604
-0.4598403117250882 1.000151168292894 0.00012213530347866228
-0.45714671343614555 1.0000629166128006 0.00012223030242759816
-0.45668750383242696 0.9997402357078532 0.0001219779626329673
-0.4558185194746329 0.9997034992650256 0.0001221488220827412
-0.4554087447203301 0.9999763185424909 0.00012205472080423864
-0.45317435603499234 1.000030075828316 0.00012248906880279068
-0.45269042900667955 0.9996833995809887 0.0001220861341524235
-0.45225593682766885 0.9996338594704146 0.00012189714396788085
-0.45182144464877183 0.9999548417490058 0.00012223638075812133
-0.4513869524698748 0.9995791902019526 0.00012205629817716953
-0.44869335418081846 0.9995169588977618 0.00012221488122640323
-0.44825886200192144 0.9996293594552411 0.00012203005431437851
-0.44736516021930584 1.0001286691089335 0.00012217963378659353
-0.4469553854651167 1.0001828157397445 0.00012208565562580624
-0.44472099677977894 1.0000386167686799 0.0001224729662094802
-0.44426178717606035 1.000110294998425 0.00012205889069987714
-0.44380257757245545 1.0002709480087522 0.00012200095508300118
-0.4433928028182663 0.9996932991309352 0.00012221386108367662
-0.4429583106392556 0.999895285540122 0.0001221120885223224
-0.44026471235031295 1.0003744922378157 0.0001222580343017977
-0.43983022017130224 1.0002154369118719 0.00012200002733617636
-0.4389365183888003 0.9998763343681148 0.00012209637583652976
-0.4385267436344975 1.0001215067320053 0.00012201399058936309
-0.43629235494915974 0.9999669949424557 0.00012255330075047443
-0.43580842792084695 1.000341753030898 0.0001221316407134123
-0.43537393574183625 0.9995764183520642 0.00012195018590562322
-0.43493944356293923 1.0000032932147866 0.0001221914992961754
-0.4345296688087501 1.0004132829967252 0.0001221167879509921
-0.43183607051969375 1.0003452073989658 0.00012218119168318453
-0.43137686091608884 1.0002442565689211 0.00012207887040117
-0.4305078765581811 0.9999204896588155 0.00012216127737604005
-0.430098101803992 0.9997530211939742 0.00012204995850869986
-0.42737978609022775 1.0000982161797147 0.00012207875565382824
-0.42694529391133074 0.9999498802273246 0.0001219702838149832
-0.42651080173232003 1.000183368997275 0.00012224198936205966
-0.426076309553423 0.9999897683108407 0.000122121360621284
-0.42338271126448035 0.9996341881137663 0.0001222515872525121
-0.42294821908546965 1.0000816679482885 0.00012198542130511833
-0.42205451730285404 1.0001647512856533 0.00012217484918705107
-0.4216447425486649 1.0000594212760974 0.0001220747894986075
-0.41895114425972224 0.9997391527396603 0.00012211687347664238
-0.41849193465600365 1.0000402145229026 0.00012197251611912726
-0.4180821599018145 1.0002406542675495 0.00012220866005275492
-0.4176476677229175 1.0002262957919585 0.0001221140871153269
-0.41495406943386115 0.9998619416459128 0.00012220323945656645
-0.41451957725496413 0.9998218738962925 0.00012203723692161863
-0.4136258754723485 1.0000179926907968 0.00012209223949938755
-0.4132161007181594 0.9999768779139733 0.00012207353751561993
-0.41049778500439515 0.9999398420634142 0.00012209822215939863
-0.41006329282549814 0.9996875274242449 0.00012193447975535377
-0.40962880064648743 0.9998791000962122 0.00012220032600524173
-0.4092190258922983 0.9997680292040196 0.00012208216816268744
-0.40652542760335564 0.9999165929840861 0.00012224497941868093
-0.40606621799963705 0.9999687077421102 0.00012202729199327882
-0.4051972336417293 0.9999572502424924 0.0001221474108670531
-0.4047874588875402 1.000193004201381 0.00012209503470523832
-0.40206914317377596 1.000030018770767 0.00012213060005365788
-0.40163465099487894 1.0005277008871984 0.00012196741244798173
-0.4012001588159819 0.9996883365664477 0.00012225396494261074
-0.4007656666369712 0.9998174568503766 0.00012212312422075166
-0.39807206834802855 1.0000055982806773 0.00012219777767517425
-0.39763757616913153 0.9998819573259864 0.00012205292006902042
-0.3967438743865159 1.000124578791059 0.00012217327593080885
-0.3963340996323268 0.9999460051336242 0.00012207964195575787
-0.39364050134327044 1.000406701347695 0.00012212524567289715
-0.39318129173966554 0.9999711899122817 0.00012191232382644832
-0.3927715169853627 1.0002380100174855 0.00012218049313214368
-0.3923123073817578 0.9998551232955045 0.00012211306649288423
-0.38964342651740935 1.000366578851378 0.00012224236994756572
-0.38920893433851234 1.0001923053783128 0.00012205618379951246
-0.3883152325558967 0.9998825747447954 0.00012213711119434843
-0.3879054578017076 0.9998119589413408 0.00012207707507176592
-0.38518714208794336 0.99942146821304 0.00012212266368268843
-0.38475264990904634 1.0002216689128471 0.00012197530864825264
-0.3843181577301493 1.0000903229340607 0.0001222485821699633
-0.3838836655511386 1.0000701452562004 0.00012215173704091067
