time flux flux_err
1653.9510498046875 1.0000341582905545 6.11663934754574e-05
1653.9718627929688 0.9999791434657611 6.117060140820075e-05
1653.9927368164062 0.999919790874707 6.117223649710901e-05
1654.0135498046875 1.0000376414110927 6.117672092574653e-05
1654.0343627929688 0.9999931867403861 6.121738047783527e-05
1654.0552368164062 1.0000368530641106 6.126603150538483e-05
1654.0760498046875 1.0000681563041518 6.133545151563375e-05
1654.0968627929688 1.0000216677598557 6.142646122642304e-05
1654.1177368164062 0.9999531907935622 6.155462152956471e-05
1654.1386108398438 0.9999500960751831 6.165048905913379e-05
1654.159423828125 1.0000492490687194 6.174688320362304e-05
1654.1802368164062 0.9999246963186459 6.18569836348745e-05
1654.2011108398438 0.999898868526979 6.195946861173605e-05
1654.221923828125 1.0001718359887881 6.207758585555093e-05
1654.2427368164062 1.000072701102884 6.215439766121567e-05
1654.2636108398438 0.9998454809530354 6.222111713474982e-05
1654.284423828125 1.0000305417263355 6.228297998038582e-05
1654.3052368164062 0.9999791880433302 6.232489210881116e-05
1654.3261108398438 1.0000152311282642 6.236669516836751e-05
1654.346923828125 1.000023598453335 6.239693379709223e-05
1654.3677368164062 0.9999872282792701 6.244335138251746e-05
1654.3886108398438 1.000023846020317 6.248374534048556e-05
1654.409423828125 1.0000659654386923 6.253381659744969e-05
1654.4302368164062 0.9998463233993259 6.25560555600307e-05
1654.4511108398438 1.0002089310089493 6.259163667918267e-05
1654.471923828125 0.9999611801104589 6.259493997556108e-05
1654.4927368164062 0.9997515435732232 6.259921342003679e-05
1654.534423828125 1.0000284205268326 6.262766771692133e-05
1654.5552368164062 1.0000822711395514 6.262824114480962e-05
1654.5761108398438 1.000165016842332 6.261291756005555e-05
1654.596923828125 0.9999376724627513 6.259875663024934e-05
1654.6177368164062 0.9998996154187441 6.256500244269619e-05
1654.6386108398438 1.0000786275454467 6.254449895106311e-05
1654.659423828125 0.9999374952801995 6.249332572256356e-05
1654.6802368164062 1.0000870821776313 6.245064904910534e-05
1654.7011108398438 0.9999940818735811 6.241467814417215e-05
1654.721923828125 0.9998790362975704 6.240376865802328e-05
1654.7427368164062 1.0001322608735663 6.237600829782079e-05
1654.7636108398438 0.9999540668956377 6.235107441888619e-05
1654.784423828125 0.9998372416937636 6.233789223950024e-05
1654.8052368164062 1.0000945136286095 6.231960615342632e-05
1654.8261108398438 1.000100816951405 6.22905439511163e-05
1654.846923828125 0.9999378809553782 6.226451170069569e-05
1654.8677368164062 1.0001479843246779 6.223549762170838e-05
1654.8886108398438 0.9997363320800333 6.218745067735861e-05
1654.909423828125 1.0001239403044773 6.217178239172923e-05
1654.9302368164062 1.0000902463668395 6.212787726619535e-05
1654.9511108398438 0.9998897365109126 6.212591709843809e-05
1654.971923828125 1.0000718046944361 6.211258302954895e-05
1654.9927368164062 0.9998950556472767 6.207582969414872e-05
1655.0136108398438 1.0000110049848603 6.207451189195458e-05
1655.034423828125 1.0000323345469557 6.205862919781471e-05
1655.0552368164062 1.0000027998055785 6.20651006303028e-05
1655.0761108398438 1.0000189707916927 6.207294586983327e-05
1655.096923828125 0.9999653241051517 6.206271795457705e-05
1655.1177368164062 1.0000748119730556 6.207582901162793e-05
1655.1386108398438 1.0000156783090348 6.206954015719795e-05
1655.159423828125 0.9999103678163457 6.207099568968792e-05
1655.1802368164062 0.999955317142146 6.205115449715784e-05
1655.2011108398438 0.999976616580781 6.204807279616661e-05
1655.221923828125 1.0001852542232759 6.204536168243488e-05
1655.2427368164062 1.0000454587597911 6.203509823140393e-05
1655.2636108398438 0.9998530589191322 6.20012549679246e-05
1655.284423828125 0.9999419065942887 6.19905592535281e-05
1655.3052368164062 1.0000738637809787 6.199714360652371e-05
1655.3261108398438 0.9998617946573704 6.197858606011244e-05
1655.346923828125 1.000209668472308 6.198968489207879e-05
1655.3677368164062 0.9999528015796455 6.196334861263475e-05
1655.3886108398438 0.9999447446126724 6.19555320268446e-05
1655.409423828125 0.999997016141777 6.197208832582801e-05
1655.4302368164062 0.9999809154198616 6.195581045632053e-05
1655.4511108398438 1.0000927002414424 6.19700133866529e-05
1655.471923828125 1.0000716558227145 6.199036231891251e-05
1655.4927368164062 0.9998358865034433 6.197647023060565e-05
1655.5136108398438 1.00002132098748 6.199902601112975e-05
1655.534423828125 1.000007973597396 6.200574634683451e-05
1655.5552368164062 1.0000207072203062 6.201011574133776e-05
1655.5761108398438 0.9999941052353537 6.201006734787464e-05
1655.596923828125 0.999939060279991 6.201607665089425e-05
1655.6177368164062 0.9999415804788295 6.20161919852556e-05
1655.6386108398438 1.000235977991561 6.20103732327282e-05
1655.659423828125 1.000014679094145 6.200223527374225e-05
1655.6802368164062 0.9998671979642859 6.200623780501475e-05
1655.7011108398438 0.9999934201711725 6.200378544390883e-05
1655.721923828125 1.0000263804188743 6.19848890455274e-05
1655.7427368164062 0.9999580677800931 6.198678550970131e-05
1655.7636108398438 0.999931964441354 6.198014201937212e-05
1655.784423828125 1.0001522737691093 6.198804501549473e-05
1655.8052368164062 0.9998722829632171 6.197264354016897e-05
1655.8261108398438 0.9999685233538207 6.19551740487611e-05
1655.846923828125 1.000089296319097 6.1954959795765e-05
1655.8677368164062 1.0001208116829094 6.195252253767096e-05
1655.8886108398438 1.0000246017006544 6.194478733232124e-05
1655.909423828125 0.999907502572826 6.192063325421358e-05
1655.9302368164062 0.99989228493785 6.19199298190955e-05
1655.9511108398438 0.9999988316404247 6.188482773767775e-05
1655.971923828125 1.0000941823385379 6.188608468306801e-05
1655.9927368164062 0.9999646752162261 6.186432616383321e-05
1656.0136108398438 0.9999742122317199 6.187204705540305e-05
1656.034423828125 0.999911532560482 6.184898082133236e-05
1656.0552368164062 1.0001897825830373 6.18486584495995e-05
1656.0761108398438 0.9999681242855126 6.182815461193692e-05
1656.096923828125 1.0000602761565982 6.185592669991675e-05
1656.1177368164062 0.99996464966548 6.186044022403494e-05
1656.1386108398438 0.9998567650901509 6.183914778978071e-05
1656.159423828125 1.0000184810169417 6.183441133890125e-05
1656.1802368164062 1.000029137831707 6.184643797436954e-05
1656.2011108398438 1.0000221650921082 6.184807233235143e-05
1656.2219848632812 1.0000243002662517 6.183981829219404e-05
1656.2427978515625 1.0000161676725279 6.184591094441396e-05
1656.2636108398438 1.000019845821519 6.182390705524388e-05
1656.2844848632812 1.0000437573026268 6.18301894850987e-05
1656.3052978515625 0.9998393335126845 6.179555173858654e-05
1656.3261108398438 0.9999506356756794 6.179497999341728e-05
1656.3469848632812 1.0000876432632404 6.177800461922674e-05
1656.3677978515625 1.0000991586830736 6.177599731153755e-05
1656.3886108398438 1.0000770125853142 6.177296816046925e-05
1656.4094848632812 0.9997633897799532 6.176064691492936e-05
1656.4302978515625 1.0000038862915748 6.175740077520875e-05
1656.4511108398438 1.000147053835044 6.176677436513051e-05
1656.4719848632812 0.9999878564944211 6.178016763693566e-05
1656.4927978515625 0.9998868088647364 6.178234432720729e-05
1656.5136108398438 1.000061038232965 6.179128900088291e-05
1656.5344848632812 1.0000171558058149 6.179193273421439e-05
1656.5552978515625 0.999999720248 6.179397170542021e-05
1656.5761108398438 1.0000422476024409 6.180445273223224e-05
1656.5969848632812 0.9999395660823168 6.180682245926666e-05
1656.6177978515625 0.9999580631509611 6.181218641330112e-05
1656.6386108398438 0.9999472190272466 6.180832775568521e-05
1656.6594848632812 1.0001113139746383 6.179744354637723e-05
1656.6802978515625 1.0000267098886544 6.18163332935686e-05
1656.7011108398438 1.0000786766856207 6.179570214620782e-05
1656.7219848632812 0.9999454174128184 6.17997252998312e-05
