time flux flux_err
1437.994620102116 0.9998663048172355 0.001517433462404007
1437.9960089878707 1.00415174238188 0.001516596554986683
1437.9973978736255 1.00204103263141 0.0015147192987699453
1437.9987867593795 1.0001336951827644 0.0015119583908228514
1438.000175645135 1.001812476456697 0.0015129893087772123
1438.0015645308906 1.0009597550075557 0.0015121385793351028
1438.0029534166447 1.0019085199969386 0.00151094398925385
1438.0043423023997 1.0004221076721223 0.0015086521083026462
1438.0057311881549 1.002481531464622 0.00151002689832187
1438.0071200739105 1.0005355032005032 0.0015071240754452246
1438.0085089596653 1.0 0.001510265953487428
1438.0098978454196 1.0003260977228248 0.0015068290951643847
1438.0112867311743 1.0014481401260167 0.001505859502219855
1438.0126756169298 1.0016039900572955 0.0015062784289920305
1438.0140645026847 1.0012025727289413 0.0015044547504806112
1438.0154533884395 0.9995194029843707 0.0015036954508459261
1438.0168422741942 0.9988465773343839 0.0015032944808071034
1438.0182311601827 1.001169772274551 0.0015019159601241065
1438.019620045938 0.9997835052458117 0.0015026216622251439
1438.0210089316922 1.000776387170037 0.0014998724664457824
1438.022397817447 1.0020396405944905 0.0015002032673974539
1438.0237867032017 0.9998923353627273 0.0014987905536677556
1438.0251755891893 1.0014545569911686 0.0014990669914862022
1438.026564474945 0.9999142665122757 0.001498142739911073
1438.0279533606997 1.0013177387154326 0.0015000644454370804
1438.0293422464545 1.0011259979687699 0.001498830981443798
1438.030731132443 0.9996804056842974 0.001498996776232384
1438.0321200181977 1.0001989566510372 0.001495518759787146
1438.0335089039525 0.9989994065315496 0.0014952650708789088
1438.03489778994 1.0007364333908146 0.0014951384617361287
1438.0362866756943 0.9992450262076514 0.001493828804665127
1438.03767556145 1.0022983947787432 0.0014936742458322987
1438.039064447438 1.0001917865125958 0.001493235980484071
1438.040453333193 1.0043591412455182 0.0014953809171506028
1438.041842218948 1.000192264253652 0.0014909198312984383
1438.0432311049346 1.0006335479131372 0.001492464847696957
1438.0446199906903 1.0015926231286767 0.0014903154878087334
1438.046008876446 1.0000822186726508 0.0014889158730756024
1438.0473977624326 0.9987991224392584 0.001491679037506957
1438.0487866481874 0.9995840448769099 0.001491352447012909
1438.0501755341759 1.0010379139416214 0.0014873838097930094
1438.0515644199315 1.0046113426653323 0.0014873895649521916
1438.0529533059191 0.9983193261448721 0.0014854862889586357
1438.0543421916732 1.0009350992071124 0.0014863998648082031
1438.055731077661 1.0004012576436279 0.0014849816730423294
1438.0571199634162 0.9994165603418189 0.0014857319562436775
1438.058508849171 1.0001721463846014 0.0014836667876794395
1438.0598977351588 1.0009057128819367 0.0014841783253282089
1438.0612866211466 0.9993695456941316 0.0014821894962395166
1438.0626755069018 0.9999551600779318 0.0014828685067589103
1438.0640643928903 1.0013143203330712 0.0014825916019497443
1438.0654532786446 1.0001905808680647 0.0014805232603506949
1438.0668421646321 1.001289615128715 0.0014802492630707474
1438.0682310503869 1.0008743628297727 0.001479205049671043
1438.0696199363745 1.00008839475943 0.001478812575914458
1438.0710088221301 0.9993157174439414 0.0014784414574469014
1438.0723977081177 1.0000867475271644 0.001478034989482305
1438.0737865941053 1.0006288490893196 0.0014771918304191229
1438.07517547986 0.9988399952362849 0.0014779802448713047
1438.0765643658476 1.0001944019325464 0.0014768025266688881
1438.0779532516033 1.0008498685890694 0.0014764424136421378
1438.0793421375909 1.0012996275345394 0.0014760225682431348
1438.080731023578 0.9995992407412216 0.0014741986188929956
1438.0821199093334 1.002254435297483 0.0014738631157035736
1438.0835087953217 1.000489187931507 0.0014736835776725137
1438.0848976813093 1.0019745454640911 0.0014737053455583988
1438.086286567064 1.0006927208239458 0.0014720953875276017
1438.0876754530511 1.0001594907817044 0.0014722703646324056
1438.0890643390396 1.0004861593341765 0.0014741627708053883
1438.0904532247948 1.0003785016717355 0.0014747306175061155
1438.091842110782 1.001251356698997 0.0014713655564275213
1438.0932309967695 1.0018613245334145 0.0014699701475245801
1438.0946198825252 1.0006496217505925 0.0014692377107315341
1438.0960087685135 1.001322421310914 0.0014679074877442834
1438.0973976545013 0.9989090909949647 0.001467956749919767
1438.098786540488 1.00251665801956 0.0014693033611204462
1438.1001754262427 1.0014055028690418 0.0014700874003923789
1438.1015643122312 1.0005450706472254 0.0014664714835120262
1438.1029531982188 1.0022979829931191 0.0014665154698858896
1438.1043420842063 0.9996883708847007 0.0014681528120350361
1438.1057309699613 1.0005146327886036 0.001465723883662818
1438.1071198559496 1.0014844208438194 0.0014654249281245671
1438.108508741938 1.000340469252367 0.0014649094290748105
1438.1098976279247 0.99971502811573 0.0014636162859040364
1438.1112865136797 0.999746908097996 0.0014626614062455711
1438.1126753996675 1.0009957413779378 0.0014654407327418214
1438.114064285655 1.0023995659356797 0.0014644110010921243
1438.1154531716434 1.000234089751097 0.0014633607122207252
1438.1168420576312 1.0007432719888862 0.0014611672017386399
1438.118230943386 1.0000308277462473 0.0014623694122716754
1438.1196198293735 1.0016886007988726 0.0014617758797842262
1438.121008715361 0.998083738603188 0.0014606947836212155
1438.1223976013496 1.0002968432322814 0.0014597713799920575
1438.1237864873372 0.9992683272275945 0.0014601751753625554
1438.125175373324 0.9986525020498341 0.0014581257953775871
1438.1265642590795 1.0003578218630693 0.0014599586913766939
1438.127953145068 0.9978824304099295 0.001457678874750691
1438.1293420310556 0.9986045547842199 0.0014575569240964988
1438.1307309170431 1.0007921345586748 0.0014580135576768472
1438.1321198030303 1.000492895953941 0.001457513353794265
1438.1335086890185 0.9993192385869085 0.0014558960972164987
1438.1348975750068 1.0000979460396482 0.0014569330325854305
1438.136286460761 0.9977259185383305 0.0014560722526483
1438.1376753467487 1.001584345639493 0.0014558470362078925
1438.139064232737 0.9986386987656952 0.0014543282424160715
1438.1404531187252 1.000525462417562 0.0014561358307130124
1438.1418420047128 0.9982899313207492 0.0014551256882976214
1438.1432308907 0.99852256087243 0.0014555201148793706
1438.1446197766875 0.9999307526197607 0.0014545458009972095
1438.146008662676 0.9998454305038174 0.0014538305787667482
1438.1473975486635 0.9988028853181861 0.001453928297705286
1438.1487864346511 0.9986990969075898 0.0014515057965481751
1438.1501753204059 0.997647139742574 0.0014507046483866084
1438.1515642063944 0.9996467495582005 0.0014514147473742287
1438.1529530923826 1.0011384878994443 0.001457470556967651
1438.1543419783695 0.9977294721161543 0.0014494152446664873
1438.155730864357 1.0005173249489736 0.0014514325155690934
1438.157119750345 0.9997712938973884 0.0014492654090736635
1438.1585086363327 0.9989863419746026 0.0014487334554767024
1438.1598975223208 1.0005785877612436 0.001449019124017243
1438.1612864083083 0.9987676216161012 0.0014502915782093966
1438.1626752942962 1.0012773239885133 0.0014531407554429889
1438.164064180284 0.9985108192562725 0.0014476348890354665
1438.1654530662715 1.000293634479686 0.0014495846308518697
1438.1668419522598 1.0014887739070917 0.0014475542977943827
1438.1682308382476 0.9997316507004744 0.0014473100980595035
1438.1696197242343 1.0004693260548783 0.0014487622718567035
1438.1710086102228 0.9992650217750747 0.0014456603598547138
