time flux flux_err
1653.9530639648438 0.9996712945995025 0.00022342516441068697
1653.9739379882812 1.0004840385949683 0.00022361216252019306
1653.9947509765625 1.0007301896424836 0.00022316032782548274
1654.0155639648438 0.9995618169861449 0.00022331373534962204
1654.0364379882812 0.9994755380504358 0.00022350331146928762
1654.0572509765625 0.9993431201530129 0.0002234283736244868
1654.0780639648438 0.9993661202614055 0.000224200456417703
1654.0989379882812 1.0008215297848697 0.00022464991425256634
1654.1197509765625 1.000433443696215 0.0002257257889484598
1654.1405639648438 1.0001360119791416 0.0002272340056740273
1654.1614379882812 0.9999148305260654 0.00022891150065658066
1654.1822509765625 1.0002178756626239 0.0002309717875797027
1654.2030639648438 0.9993709458964378 0.0002318259727760199
1654.2239379882812 1.0005171780753992 0.00023335625202786417
1654.2447509765625 0.9997975566716735 0.00023507617100085226
1654.2655639648438 0.9995376453594372 0.000236556128694368
1654.2864379882812 1.0008488111752936 0.00023773505007977557
1654.3073120117188 0.9994410851057999 0.00023875497303353093
1654.328125 0.999772170126038 0.00023949700295991254
1654.3489379882812 1.0009861225877168 0.00024012266914284612
1654.3698120117188 0.9998727939692852 0.00024091278665000094
1654.390625 0.9992442962598771 0.00024182361161057342
1654.4114379882812 1.0001630807247883 0.0002425669457317701
1654.4323120117188 0.999795620664251 0.0002433834179661113
1654.453125 0.9997588176086427 0.0002443394816551563
1654.4739379882812 1.0008997746763697 0.0002447496283849889
1654.4948120117188 1.000545214961283 0.000245335302442598
1654.5364379882812 0.9987465176247595 0.0002469581561799293
1654.5573120117188 1.0003287928960658 0.00024789693908503093
1654.578125 1.0000174437234566 0.0002486604367863417
1654.5989379882812 1.000252870348683 0.00024920784453295967
1654.6198120117188 0.9998039092149539 0.00024970584333462807
1654.640625 0.9989984558985022 0.00024931242371548616
1654.6614379882812 1.000700949226905 0.00024944475895321324
1654.6823120117188 1.0002076740883845 0.00024936568929655406
1654.703125 1.0004398592997217 0.0002491056754663657
1654.7239379882812 1.0004643390083847 0.0002491325322836744
1654.7448120117188 0.9987775831169678 0.0002493365986006686
1654.765625 1.0001352674727388 0.0002493796415129602
1654.7864379882812 0.9994515332583278 0.00024958690884550124
1654.8073120117188 1.0013143816656442 0.0002494946881464801
1654.828125 1.0001869687617815 0.0002492825334443992
1654.8489379882812 0.9991483186509762 0.0002493823972903756
1654.8698120117188 0.9999659861728784 0.0002485104676298876
1654.890625 0.9975646693445244 0.00024784444792278604
1654.9114379882812 0.9971208468881332 0.00024717777884173954
1654.9323120117188 0.9991797729756664 0.0002464868179627567
1654.953125 1.00103152741118 0.0002457589470519223
1654.9739379882812 0.9999202780506532 0.0002452715570167367
1654.9948120117188 1.0004077876264352 0.00024471024763607336
1655.015625 1.0000602594808063 0.0002449933752855219
1655.0364379882812 1.0002599960932048 0.0002446156044796242
1655.0573120117188 0.9987747738681695 0.0002448628577041744
1655.078125 0.9998663835239858 0.00024507159193326583
1655.0989379882812 1.000034839904786 0.00024537625751137193
1655.1198120117188 1.000885970655666 0.0002459596266386467
1655.140625 1.0004525322123836 0.0002461172864895883
1655.1614379882812 0.9997737330679874 0.00024595523429116027
1655.1823120117188 0.9994252646244028 0.0002458720994664616
1655.203125 0.9992636153422482 0.00024561611214663463
1655.2239379882812 1.0002790218066961 0.00024533682842026286
1655.2448120117188 1.0014002591189364 0.000245569162840977
1655.265625 0.9998183603444749 0.0002448498320278392
1655.2864379882812 0.999169701659115 0.00024424620827760175
1655.3073120117188 0.9998227320102331 0.00024367241126222762
1655.328125 0.9997589495436026 0.00024324240624675584
1655.3489379882812 1.0003289749637283 0.00024285471784060844
1655.3698120117188 1.0005533359563328 0.00024287079434565236
1655.390625 0.9998641656397977 0.00024252500856681121
1655.4114379882812 1.0000567886465015 0.00024282327647450806
1655.4323120117188 0.9994883642694978 0.00024289038153860223
