time flux flux_err
-0.4996546479958397 1.0000128428876622 0.00025377129068350967
-0.4984796275901999 1.0003669592723594 0.00024197518918742285
-0.4978921173873232 1.0001101563460721 0.00024532725200893454
-0.49732748174653807 1.0004624121216033 0.0002509153298384448
-0.496739971543775 0.999527013417329 0.0002539709268567654
-0.4961524613408983 1.00134613759333 0.00027420726145969244
-0.4942044631537783 0.999938066601043 0.000243154124398135
-0.4936169529509016 1.000002528548664 0.00024522544874850565
-0.49302944274813854 1.000388034743731 0.0002486038913655099
-0.4924190579832839 1.0004952937937943 0.00025114263931673523
-0.49185442234249876 1.0006170273186024 0.0002535092066740087
-0.490679401936859 0.9997793408520804 0.0002419153394779135
-0.49009189173398227 1.0002725895805629 0.00024514472880966093
-0.4895043815312192 0.9999097610719929 0.00025082180415314043
-0.4889397458904341 0.9999975259994519 0.0002539983660613221
-0.48835223568755737 1.0005208796892677 0.0002747685233628517
-0.4863813629383458 1.0003293409723302 0.00024346798996630325
-0.48581672729756065 0.9997537233016577 0.0002454857886937031
-0.485206342532706 1.0002895603169222 0.00024854211954691114
-0.48461883232994296 0.9997810458125568 0.0002510128473038923
-0.48403132212706623 0.9996040513003396 0.00025430983468746436
-0.48285630172142646 1.0002193862065114 0.0002419404423892404
-0.48229166608064133 0.9997372240484625 0.00024513399359837927
-0.4817041558778783 1.000156636162015 0.00025117349407456977
-0.48111664567500156 0.9999585512952367 0.00025457171298772494
-0.48055201003421644 0.9993770880337982 0.00027509624628259405
-0.47858113728500484 0.9999144810843185 0.0002429231813024845
-0.4779936270822418 1.000022515342776 0.0002453542663978369
-0.47740611687936507 0.9998402655324273 0.0002491882244363525
-0.47681860667660203 1.0001439319350296 0.00025132043215169494
-0.4762310964737253 1.000560832862313 0.0002541638864859377
-0.47505607606808553 1.0001764202845695 0.00024210294675003065
-0.4744685658653225 0.9999098173717945 0.00024516806978624886
-0.47390393022453736 0.9994440798385431 0.0002508921155621173
-0.47331642002166063 1.0002639191073428 0.00025417865983616225
-0.4707809116316639 1.000349188948185 0.0002427866856322918
-0.4701934014287872 1.000129954164592 0.0002454563083945637
-0.46960589122602414 0.9995510225434192 0.0002489913140167009
-0.4689955064611695 0.9998689273984928 0.0002511066407723736
-0.46843087082038437 0.999651949335143 0.00025442540919662284
-0.4672558504147446 0.999912894552515 0.0002420307847719292
-0.46666834021186787 0.9998632508345398 0.0002454221939405653
-0.46608083000910483 1.0001776970201604 0.0002511520564753407
-0.4655161943683197 0.99980001393765 0.0002544805409847748
-0.464928684165443 1.0019708642397684 0.0002759981347777519
-0.4629578114162314 0.9995193453733879 0.00024312057725061066
-0.46239317577544625 0.9999131702889457 0.00024530979948682107
-0.4617827910105916 1.0000462857101462 0.00024893876375530535
-0.46119528080782857 1.0000255319141338 0.00025114630972061216
-0.46060777060495184 0.9997074877046902 0.00025482271492165663
-0.45943275019931207 0.9997296057231126 0.00024234491675187924
-0.45886811455852694 1.0003277571540876 0.0002453008131138528
-0.4582806043557639 1.0001687347893047 0.0002507997533024621
-0.45769309415288717 1.0001776344935396 0.0002542681299196137
-0.45515758576289045 1.0001962829231472 0.00024294853530176965
-0.4545700755601274 1.0005705285985842 0.0002453262623960694
-0.4539825653572507 1.0001638966988122 0.0002491236543087179
-0.45339505515448764 0.9999728496215529 0.00025114803508086646
-0.4528075449516109 1.0003711043871883 0.00025508614376162263
-0.45163252454597114 0.9999137301804369 0.00024218802523171852
-0.4510450143432081 1.000144583408627 0.0002455826829554503
-0.45048037870242297 0.9999630189415971 0.0002508297489295772
-0.44989286849954624 1.0001198536719518 0.00025418035103175917
-0.4493053582967832 1.0014990821172212 0.00027599411861672403
-0.4473573601095495 1.000025981541713 0.00024294772408437078
-0.4467698499067865 0.999848532791639 0.00024530046359354116
-0.44618233970390975 1.0004267470311652 0.00024887999845602443
-0.4455719549390551 0.9999079022281819 0.00025109356847235803
-0.44500731929827 0.999596749137219 0.0002550517939795177
-0.4438322988926302 1.000711921142238 0.00024213315759990376
-0.4432447886897535 0.9999259856776663 0.000245771675591143
-0.44265727848699044 0.9998726877044907 0.0002508311918810749
-0.4420926428462053 0.9995488894387218 0.0002540242125853763
-0.4415051326433286 1.000076108937924 0.00027568006871188296
-0.439534259894117 1.0000339692056677 0.00024302513799058604
-0.43896962425333186 0.9994863097064148 0.0002455371639588303
-0.4383592394884772 0.99959083374965 0.00024835711328450395
-0.4377717292857142 0.9995132263673588 0.00025102048198124096
-0.43718421908283744 1.000356573156389 0.000255324239625905
-0.4360091986771977 0.9994241707370825 0.0002421669960935802
-0.43544456303641255 0.9997580483381144 0.00024570638551240997
-0.4348570528336495 1.0001928859406 0.0002508599601383848
-0.4342695426307728 0.9998085881299785 0.0002540330469427444
-0.43370490698998765 1.0003439736791429 0.0002752345858575331
-0.43173403424077605 0.9999262793564111 0.00024295822347530587
-0.431146524038013 1.0001181537893977 0.00024552490283792107
-0.4305590138351363 1.0000021998059299 0.0002483827254501474
-0.42997150363237324 1.0008682077337867 0.00025106848038276326
-0.4293611188675186 1.0002130182826319 0.0002552883237290004
-0.4276214628210937 1.0000785638511651 0.00024586633805295425
-0.4270568271803086 0.9996680471570921 0.00025055674217687197
-0.42646931697743184 1.000453070374746 0.00025356420117850665
-0.4258818067746688 0.9993672295398451 0.00027449520686492334
-0.4239338085874351 0.999856167689148 0.0002429308121453851
-0.4233462983846721 1.0002801040589913 0.00024586424119349767
-0.42275878818179535 0.9998366359085653 0.0002482922153679771
-0.4221484034169407 0.9997513419934932 0.00025074178660789765
-0.42156089321417767 0.9996201855344861 0.00025515825789938415
-0.41982123716775277 0.9998772462752065 0.00024584337991507296
-0.41923372696487604 1.0004060675541 0.00025038859493654273
-0.4186690913240909 1.0001914607410685 0.0002533569999279981
-0.4180815811212142 0.99978277131854 0.0002737494098083835
-0.4161107083720026 1.0002818399954327 0.00024281474925798825
-0.41554607273121746 0.9999275427914366 0.00024583500897808647
-0.4149356879663628 1.0004446203236521 0.00024793177244198153
-0.4143481777635998 1.0003319364619532 0.0002506647996112287
-0.41376066756072305 0.999489446392003 0.00025522978379449355
-0.41202101151429815 1.00004455667252 0.00024605636214774943
-0.4114335013115351 1.0001033182994552 0.0002498717243417909
-0.41028135546787325 0.9999965794695432 0.00027317194368120176
-0.40831048271866166 0.9998286528974026 0.00024270402501401335
-0.4077229725158986 1.000145909586236 0.00024602904276953703
-0.4071354623130219 0.9996866349035606 0.0002479822236334775
-0.40654795211025885 0.9994578476891917 0.0002505453253248209
-0.4059375673454042 1.0002865136903107 0.00025477417601417034
-0.40478542150174235 1.0001051754185508 0.00024216507707711799
-0.4041979112989793 0.9999708476217658 0.0002458457293218019
-0.4036332756581942 0.9995370641796192 0.0002495545444686517
-0.40304576545531745 0.9997428651892781 0.0002525192383859004
-0.4024582552525544 1.0007127239664364 0.00027278499375703747
-0.40051025706532073 0.9998452167252404 0.00024263228939995878
-0.3999227468625577 0.9995261683804273 0.0002458887560914491
-0.39933523665968096 0.9999012718650921 0.0002475291345760745
-0.3987248518948263 1.0001349402820294 0.00025014927529456136
-0.3981373416920633 1.0004966851301724 0.00025470099577248726
-0.3969851958484014 0.9995654822130215 0.00024196966471657586
-0.3963976856456384 1.0001684885398463 0.00024607873719932247
-0.39581017544276165 1.0000801127113659 0.00024958380935939564
-0.3952455398019765 0.9997055458340182 0.00025228715157933103
-0.3946580295992135 0.9997389865403352 0.00027241698335461897
-0.3926871568500019 1.0003960882364822 0.00024257638286008984
-0.39212252120921676 1.0002337647921942 0.00024594415673438036
-0.3915121364443621 1.0001096449149376 0.0002474445344147727
-0.3909246262414854 1.0000445458532317 0.0002501389685571124
-0.39033711603872234 0.9998622329987458 0.0002548182107149613
-0.3891620956329689 1.0003400120919068 0.00024224457590472944
-0.38859745999218376 1.0001340096557823 0.00024585962780935536
-0.3880099497894207 1.0002194066189276 0.00024967475366555045
-0.387422439586544 1.0001547787492222 0.0002527637573008027
-0.38685780394575886 1.0001434997039467 0.00027236534206986527
-0.38488693119654727 1.0001637571603212 0.00024273318477626628
-0.3842994209937842 0.9998986762729561 0.0002462147610937031
-0.3837119107909075 1.0003076067174246 0.00024727726023816864
-0.38312440058814445 0.9999909674934365 0.00024998417083941615
-0.3825140158232898 1.0004382496609197 0.0002546394453518476
-0.38136186997962795 1.0000063125851766 0.00024201538935964085
-0.3807743597768649 0.9998475978535011 0.0002458459733172006
-0.3802097241360798 0.9997793039719103 0.0002492889321944295
-0.37962221393320306 1.0000283666888832 0.0002523791648409281
-0.37903470373044 0.9994361332863342 0.0002720398419844375
-0.37708670554320634 0.9995061885318752 0.0002427547394495202
-0.3764991953404433 1.0001415048319668 0.00024550285145196084
-0.37591168513756656 0.9997798222636657 0.00024718473970252407
-0.3753013003727119 0.9995214601996206 0.0002502266673797306
-0.3747137901699489 0.9994139314503012 0.00025502257464352947
-0.373561644326287 1.0003750874097261 0.00024229402669964433
-0.372974134123524 1.0000593440262935 0.0002458484574152919
-0.37238662392064725 1.0000256252505457 0.00024926128690921104
-0.3718219882798621 1.00020482695872 0.0002523704423735049
-0.3712344780770991 0.9998253011487074 0.0002715536929555393
-0.3692636053278875 0.9997658324094004 0.00024275882001468312
-0.3680885849222477 0.9998464825026464 0.0002472949758274738
-0.367501074719371 1.0004194685518157 0.00025010020963213664
-0.36691356451660795 1.0000573627560299 0.0002549723999812125
-0.3657385441109682 0.9997222298611058 0.00024198270538512852
-0.36517390847018305 0.999884697078933 0.00024582621999830005
-0.3645863982673063 1.0001924303789764 0.0002490819701376283
-0.3639988880645433 1.0004859865085398 0.0002526391212627973
-0.36343425242375815 1.0005813126380143 0.00027122031300944055
-0.36146337967443287 1.0002544104147986 0.00024287551403234445
-0.36087586947166983 1.000066087044754 0.00024544292545613806
-0.3602883592687931 1.000310081059254 0.00024707787523234825
-0.35970084906603006 1.0003536323451108 0.0002505098666493933
-0.3590904643011754 0.9999626016448342 0.0002551190725388952
-0.35793831845751356 0.9999335527854437 0.00024219174874298723
-0.3573508082547505 1.0000585545321474 0.0002458121137792055
-0.3567861726139654 1.000096662835324 0.0002491293293510052
-0.35619866241108866 0.9985638622255884 0.00025294410189346394
-0.3556111522083256 1.0004927763459772 0.0002707680052563349
-0.35366315402109194 1.0000911737612965 0.0002430744672072616
-0.3530756438183289 1.0001871779953664 0.0002455817487472982
-0.35248813361545217 0.9998919189705565 0.00024756216531924576
-0.3518777488505975 0.9998693111581712 0.00025033878340112307
-0.3512902386478345 0.9999452352627055 0.0002549467665233532
-0.35013809280417263 1.00004868286071 0.00024269948044651108
-0.3495505826014096 1.0000368107741429 0.0002462850561935074
-0.34896307239853286 0.9995487241592945 0.0002490538143948014
-0.34839843675774773 0.9995339259521174 0.00025298061467530407
-0.3478109265549847 1.0001339866378096 0.00027061870221523656
-0.3458400538057731 1.0001021161840997 0.00024290450474875834
-0.34527541816498797 0.9993477297006551 0.0002453965974454918
-0.3446650334001333 0.9998632938569455 0.0002472187440789531
-0.3440775231972566 0.9995454350472734 0.0002503853425198313
-0.34349001299449355 1.0000803111066874 0.00025510872551191594
-0.3423149925888538 0.9999503697791203 0.00024232851307562662
-0.34175035694806866 1.0000063416725056 0.00024600819654726385
-0.34116284674519193 1.0001996442139145 0.00024910116711789363
-0.3405753365424289 0.999439812140449 0.00025301363638381225
-0.34001070090164376 0.9998827065356379 0.00026955753597827903
-0.33803982815243216 1.0000503571621562 0.00024286373440120194
-0.33745231794955544 0.9999622019119887 0.00024546784335522157
-0.3368648077467924 1.000059895123335 0.0002470416925412534
-0.33627729754391567 1.0001000751515086 0.0002506651418529435
-0.335666912779061 0.9997774481214944 0.0002550918770742593
-0.33451476693551285 1.000302482263502 0.00024216765414273727
-0.3339272567326361 0.9997543661365259 0.00024587381648182765
-0.333362621091851 1.0000722434907146 0.00024926273882423827
-0.33277511088897427 1.0001942188942397 0.00025351924976349364
-0.3321876006862112 0.9991036161389537 0.0002686616325978858
-0.33023960249897755 0.9999053640839026 0.0002429545306348422
-0.3296520922962145 1.0008057204184118 0.000245249349583123
-0.3290645820933378 0.9996931400034939 0.0002471229297813363
-0.32845419732848313 1.0006382564156209 0.000251075090996579
-0.3278666871257201 1.0001907824774856 0.0002548007245072238
-0.32671454128205824 0.9996397240265685 0.00024275658631891562
-0.3261270310792952 0.9998055771090921 0.0002459261037747438
-0.32553952087641846 1.000269429386647 0.0002490983910476385
-0.32497488523563334 1.000326816413085 0.0002537928483170622
-0.3243873750328703 0.9983364486027031 0.0002680804414462407
-0.3224165022836587 1.000028920921023 0.0002429437276483867
-0.3218518666428736 1.0002714195565443 0.0002455467307419745
-0.32124148187801893 1.0003666991980755 0.00024720969728960726
-0.3206539716751422 0.9994818617336347 0.0002511614189223287
-0.32006646147237916 1.0001848999738332 0.0002545404950706343
-0.3188914410667394 1.0000961609086096 0.00024220452655243107
-0.31832680542595426 1.0003338587025912 0.0002459007070327925
-0.31773929522307753 0.9998390407608414 0.0002493605777107876
-0.3171517850203145 1.0006881804318992 0.0002540380013046574
-0.31658714937952936 0.9991294430885161 0.00026722681553068836
-0.31461627663031777 0.9997751858472117 0.00024267672130693916
-0.31402876642744104 0.9994332242609316 0.0002451736428344574
-0.313441256224678 0.9998718813899615 0.00024697108758667594
-0.31285374602180127 1.0000876789453235 0.00025118603230338965
-0.3122433612569466 1.0004266783837468 0.00025415882752022036
-0.31109121541339846 0.9997771927260867 0.00024207742579632387
-0.31050370521052173 1.0005108236067914 0.00024578093947989326
-0.3099390695697366 0.9995773765727876 0.000249081900501098
-0.30935155936697356 0.9994282317661002 0.00025411239082496253
-0.30876404916409683 1.0008746069890193 0.00026647882590767884
-0.30681605097686315 0.9999422675195215 0.00024289338277041266
-0.3062285407741001 0.9994303227975682 0.0002450513952529092
-0.3056410305712234 1.000106095743046 0.0002471773433326806
-0.30503064580636874 0.999457570491552 0.00025116374985926924
-0.3044431356036057 0.9992951286354644 0.00025413580009783304
-0.30329098975994384 0.9999552834791895 0.00024235050756180314
-0.3027034795571808 0.9995681191092175 0.0002458065398078066
-0.30211596935430407 0.9998315087054923 0.00024917198723316345
-0.30155133371351894 0.9993641534637534 0.0002541729708231277
-0.3009638235107559 1.0005567658433618 0.00026575056733169793
-0.2989929507615443 1.0002368495394636 0.0002427880629230994
-0.2984283151207592 1.0001614629978437 0.0002449783704387632
-0.29781793035590454 1.0001510038762356 0.0002468497114012436
-0.2972304201530278 1.0005724673260827 0.00025122241846253085
-0.29664290995026477 0.9996280972875048 0.00025356688953385737
-0.295467889544625 1.0004314734604123 0.00024226602967833912
-0.29490325390383987 0.999955781282599 0.000245695351479694
-0.29431574370096314 1.000609152314196 0.0002492454870899866
-0.2937282334982001 1.0002128322152863 0.00025413723093441166
-0.29316359785741497 1.000171695015578 0.0002653107453426823
-0.2911927251082034 1.0002195193457335 0.0002429305719541504
-0.29060521490532665 1.0005604752831592 0.000245221157249903
-0.2900177047025636 0.9998367228301944 0.00024716628822067096
-0.2894301944996869 0.9998763814733814 0.00025140219275909695
-0.28881980973483223 1.0002099023333797 0.0002532920086302555
-0.28766766389128406 0.9999825780991406 0.00024222087358798518
-0.28708015368840734 0.9996837035012277 0.0002455839292513466
-0.2865155180476222 0.9999043220519219 0.00024872728630437855
-0.28592800784485917 0.999833710683857 0.00025423731792113954
-0.28534049764198244 1.001730911346583 0.0002651331724127324
-0.28339249945486245 0.9998123815624065 0.00024289607780551955
-0.2828049892519857 0.9996348605350273 0.00024517087929577
-0.2822174790492227 1.0000026509239097 0.00024682356602278487
-0.28160709428436803 1.0002468233040247 0.0002516670137368112
-0.2810195840814913 1.000583720788568 0.000253055462441596
-0.27986743823794313 0.9998878041934386 0.00024231624229751017
-0.2792799280350664 1.0000918462040225 0.0002458162462991431
-0.2786924178321897 1.0004782784320219 0.0002490470970065655
-0.27812778219140455 1.0009418408380923 0.0002540388457767797
-0.2775402719886415 1.0004332468760067 0.0002649386461849377
-0.2755693992394299 0.9996311629294864 0.00024307850619234328
-0.2750047635986448 1.0002448864001825 0.00024495691435952484
-0.27439437883379014 1.0000089621628134 0.00024641698949656705
-0.2738068686309134 1.0000060544210971 0.0002514100813458128
-0.27321935842815037 1.000276874126514 0.0002529630016618853
-0.2720443380225106 0.9999384796357014 0.00024241829647573382
-0.2714797023817255 1.0004801481189949 0.0002454746219170816
-0.27089219217884875 0.9994676304596564 0.00024861632733781935
-0.2703046819760857 0.999253758642133 0.00025414327489371816
-0.2697400463353006 0.9990452741228707 0.0002652812714045222
-0.267769173586089 1.0003858816480768 0.0002429442325614486
-0.26718166338321225 0.9999754815683098 0.00024461405298294777
-0.2665941531804492 1.00002129695311 0.0002465679249023261
-0.2660066429775725 0.9998238204541582 0.0002515795150421467
-0.26539625821271784 0.9996030533399967 0.00025316117918879093
-0.26424411236916967 1.0001351824321902 0.00024220381862592296
-0.26365660216629294 0.9999954007070829 0.0002453156002514011
-0.2630919665255078 0.9997928818109667 0.000248740091979745
-0.2625044563227448 1.0000936862900733 0.00025393712479186296
-0.26191694611986804 0.9995931317808162 0.0002651238205141159
-0.25996894793274805 1.0002050916289162 0.00024284884392090995
-0.2593814377298713 0.9998861137969118 0.00024480160724615695
-0.2587939275271083 0.9997543126501182 0.0002465295438263401
-0.25818354276225364 0.9998336774686426 0.0002515019149726619
-0.2575960325593769 0.9993666148879838 0.0002529222617218161
-0.25644388671582874 0.9998006404651818 0.00024225164890757727
-0.255856376512952 0.9996078714335139 0.00024539517487253516
-0.25526886631018897 1.0001232183203623 0.00024870690026310404
-0.25470423066940384 1.0003111348160976 0.0002539985997090841
-0.2541167204665271 1.0001400113308387 0.00026521689654899675
-0.2521458477173155 0.9997032674572526 0.00024291609625487292
-0.2515583375145525 1.0000242731603435 0.00024476267869594996
-0.25097082731167575 1.0001808503838898 0.0002465059533329796
-0.250383317108799 1.0001969923143652 0.00025169706807223817
-0.24979580690603598 1.0004210939551426 0.00025328828252203214
-0.2486207865003962 1.0001515349928964 0.00024227867369903
-0.24805615085961108 1.0001751902186342 0.0002452011812090723
-0.24746864065673435 0.9998560416074254 0.00024875833193719563
